-202.0354279697, -0.0572316795, 980.1869750322, 5.9856509462
-201.9339000446, -0.0551455858, 981.1397118367, 5.9845951853
-202.3055019609, -0.1355626207, 982.0988504240, 5.9829978958
-202.3077322804, -0.3284060569, 983.0329203430, 5.9703752800
-202.2823216366, -0.1811435054, 983.9704147441, 5.9432903740
-201.4469292675, 0.0943796396, 984.9514791530, 5.9405626504
-200.7708171136, -0.1330956918, 985.9340538582, 5.9450209499
-201.0259131694, 0.0565397049, 986.9269270688, 5.9431246021
-201.1987206729, 0.0256296309, 987.9262959892, 5.9433286548
-200.8217732005, 0.0309976827, 988.9232134810, 5.9438784973
-200.9906805622, -0.1018832770, 989.8697220473, 5.9526492760
-200.5076412221, -0.0412771960, 990.8107870617, 5.9480437501
-201.2052611888, -0.0478653708, 991.7784729046, 5.9470810255
-201.8260706341, -0.0581082545, 992.7434824492, 5.9462066965
-201.7374567433, -0.0542366727, 993.6966419881, 5.9450292570
-202.1063013847, -0.1340108126, 994.6559413795, 5.9434819701
-202.0999872720, -0.3262326170, 995.5905881704, 5.9309620993
-202.0791639334, -0.1843211970, 996.5279084010, 5.9034325163
-201.2386435501, 0.0950115542, 997.5087014260, 5.9006198032
-200.5625472291, -0.1334739761, 998.4912255518, 5.9051611378
-200.8178002397, 0.0576836961, 999.4841576912, 5.9032319800
-200.9896700778, 0.0256749804, 1000.4836074124, 5.9034347938
-200.6146638089, 0.0309771728, 1001.4804298035, 5.9040030836
-200.7664500220, -0.1034613450, 1002.4265411124, 5.9129612705
-200.2496529849, -0.0426404865, 1003.3662987765, 5.9080897060
-200.9468732257, -0.0461661773, 1004.3342645912, 5.9069625007
-201.5649929780, -0.0596343908, 1005.2994695444, 5.9061912578
-201.5062373729, -0.0492977954, 1006.2532766780, 5.9048189407
-201.8699898877, -0.1293415251, 1007.2126219048, 5.9037305124
-201.8497034076, -0.3200434318, 1008.1481265432, 5.8918364425
-201.8369988836, -0.1871857149, 1009.0846778695, 5.8639051855
-200.9913855934, 0.0952499097, 1010.0651604377, 5.8610161057
-200.3154762782, -0.1334089250, 1011.0476455774, 5.8656301547
-200.5705605315, 0.0586634050, 1012.0406328033, 5.8636755744
-200.7409920167, 0.0255865054, 1013.0401605138, 5.8638771725
-200.3701144117, 0.0307820988, 1014.0368936387, 5.8644624937
-200.4902577374, -0.1058158995, 1014.9822252757, 5.8736501976
-199.9512101591, -0.0433979390, 1015.9211912596, 5.8684384202
-200.6485391625, -0.0450051717, 1016.8894848258, 5.8671881223
-201.2642560297, -0.0606969091, 1017.8549061175, 5.8664741752
-201.2189582458, -0.0483382540, 1018.8091661193, 5.8649454344
-201.5801250575, -0.1277303705, 1019.7687011044, 5.8639140792
-201.5518397433, -0.3177024676, 1020.7048341674, 5.8521362065
-201.5393630163, -0.1907508856, 1021.6411494043, 5.8237246512
-200.6882242210, 0.0958247694, 1022.6213460903, 5.8207364536
-200.0127076481, -0.1336753773, 1023.6037854430, 5.8254335619
-200.2681578015, 0.0598513801, 1024.5968390994, 5.8234459072
-200.4380357330, 0.0255546385, 1025.5964561935, 5.8236450171
-200.0694325687, 0.0306809497, 1026.5930997603, 5.8242485789
-200.1723379898, -0.1075961600, 1027.5379899753, 5.8336231049
-199.6116518051, -0.0443460370, 1028.4761641485, 5.8281171202
-200.3092374151, -0.0436974157, 1029.4447725969, 5.8267238271
-200.9228088119, -0.0618717802, 1030.4104274087, 5.8260783052
-200.8914139180, -0.0473935047, 1031.3651525377, 5.8243747954
-201.2502576547, -0.1261608801, 1032.3248876852, 5.8233991445
-201.2142683519, -0.3153310927, 1033.2616625614, 5.8117349285
-201.2025333458, -0.1942185261, 1034.1977757888, 5.7828437651
-200.3460507318, 0.0962919485, 1035.1776938497, 5.7797565266
-199.6710725067, -0.1338233507, 1036.1600892680, 5.7845357779
-199.9269772423, 0.0609580280, 1037.1532110442, 5.7825161647
-200.0965629863, 0.0254745433, 1038.1529182256, 5.7827119272
-199.7304046246, 0.0305290823, 1039.1494778859, 5.7833336254
-199.8161835879, -0.1094209265, 1040.0939092443, 5.7928944191
-199.2070806102, -0.0468195454, 1041.0298354322, 5.7869890987
-199.9045694899, -0.0409672073, 1041.9987596649, 5.7853090211
-200.5156161403, -0.0643438274, 1042.9646261533, 5.7848549866
-200.5322415750, -0.0458672650, 1043.9205565847, 5.7827883986
-200.8886507033, -0.1241030006, 1044.8805259841, 5.7819265585
-200.8334209129, -0.3097387369, 1045.8187794674, 5.7706270918
-200.8311160582, -0.1981486572, 1046.7535894205, 5.7410057238
-199.9688200279, 0.0967786704, 1047.7332111393, 5.7378062979
-199.2947583326, -0.1339065444, 1048.7156023568, 5.7426646576
-199.5511395381, 0.0621001210, 1049.7087871463, 5.7406144956
-199.7188877307, 0.0253413644, 1050.7085666622, 5.7408101890
-199.3595234746, 0.0302646652, 1051.7050781376, 5.7414441570
-199.3996860815, -0.1128424908, 1052.6481644159, 5.7513318370
-198.7665376364, -0.0478448246, 1053.5831091063, 5.7449001633
-199.4651138953, -0.0395422521, 1054.5524072360, 5.7430509518
-200.0744101855, -0.0656717191, 1055.5184806941, 5.7426821893
-200.1058093437, -0.0448450053, 1056.4749028167, 5.7404054561
-200.4604183854, -0.1224050079, 1057.4350898084, 5.7396077776
-200.3989730385, -0.3070968674, 1058.3740516701, 5.7284477541
-200.3995058253, -0.2019232899, 1059.3088141871, 5.6983855732
-199.5316665113, 0.0970199982, 1060.2881594611, 5.6950724133
-198.8587334115, -0.1337643379, 1061.2705293120, 5.7000084243
-199.1156439329, 0.0631722215, 1062.2637835906, 5.6979303308
-199.2835397516, 0.0251212326, 1063.2636548752, 5.6981217663
-198.9269999136, 0.0299536482, 1064.2600955265, 5.6987731909
-198.9501492175, -0.1149775735, 1065.2026533609, 5.7088429585
-198.2944038508, -0.0491758008, 1066.1366457860, 5.7020109028
-198.9940420434, -0.0379014371, 1067.1062763157, 5.6999638799
-199.6018874727, -0.0671608895, 1068.0725895216, 5.6996974198
-199.6485841562, -0.0438304509, 1069.0295203222, 5.6971860032
-200.0016535012, -0.1207607365, 1069.9899329668, 5.6964528194
-199.9343585037, -0.3044146757, 1070.9296157913, 5.6854300236
-199.9382233088, -0.2055299097, 1071.8643611144, 5.6549320298
-199.0650960026, 0.0971331290, 1072.8434404949, 5.6515066665
-198.3933894576, -0.1334866379, 1073.8257896116, 5.6565188571
-198.6508867855, 0.0641246174, 1074.8191146555, 5.6544144597
-198.8191917676, 0.0248500919, 1075.8190774693, 5.6546006618
-198.4656248962, 0.0295868502, 1076.8154520555, 5.6552695385
-198.4718417430, -0.1171222375, 1077.7574777112, 5.6655175891
-197.7935098855, -0.0505920400, 1078.6904856505, 5.6582643966
-198.4943812723, -0.0362203902, 1079.6604508998, 5.6560055413
-199.1010627699, -0.0686892940, 1080.6270045178, 5.6558475501
-199.1634804135, -0.0428315079, 1081.5844570050, 5.6530897247
-199.5152822948, -0.1191794685, 1082.5450989128, 5.6524210115
-199.4424434008, -0.3017114849, 1083.4855078111, 5.6415322363
-199.4500838336, -0.2089673460, 1084.4202594219, 5.6106018969
-198.5719472073, 0.0971323181, 1085.3990855149, 5.6070658212
-197.9015625782, -0.1330905527, 1086.3814155112, 5.6121528283
-198.1597159894, 0.0649616499, 1087.3748124342, 5.6100235113
-198.3286753091, 0.0245362942, 1088.3748660018, 5.6102035547
-197.9782244201, 0.0291732863, 1089.3711796674, 5.6108898124
-197.9676316552, -0.1192841405, 1090.3126645517, 5.6213142520
-197.2667510372, -0.0520906473, 1091.2446546235, 5.6136169826
-197.9690177457, -0.0345029997, 1092.2149549466, 5.6111324151
-198.5748235303, -0.0702552701, 1093.1817473578, 5.6110892840
-198.6533975287, -0.0418459457, 1094.1397339207, 5.6080734069
-199.0042084338, -0.1176586454, 1095.1006071427, 5.6074696014
-198.9260672357, -0.2989941228, 1096.0417434423, 5.5967119240
-198.9379135263, -0.2122346717, 1096.9765209158, 5.5653526371
-198.0550649020, 0.0970287523, 1097.9551077531, 5.5617073467
-197.3860965069, -0.1325897175, 1098.9374212978, 5.5668678306
-197.6449811354, 0.0656881699, 1099.9308909536, 5.5647148135
-197.8148221161, 0.0241869639, 1100.9310340009, 5.5648878289
-197.4676227008, 0.0287205920, 1101.9272921162, 5.5655913424
-197.4403826561, -0.1214750570, 1102.8682220349, 5.5761921787
-196.7170052462, -0.0536696406, 1103.7991593521, 5.5680249901
-197.4208182496, -0.0327513941, 1104.7697933812, 5.5653008875
-198.0260311738, -0.0718585900, 1105.7368208590, 5.5653793739
-198.1212010520, -0.0408712337, 1106.6953526223, 5.5620937156
-198.4712962608, -0.1161941253, 1107.6564578384, 5.5615557465
-198.3880246148, -0.2962688384, 1108.5983191722, 5.5509267209
-198.4045106237, -0.2153370660, 1109.5331393152, 5.5191420219
-197.5172557738, 0.0968333361, 1110.5115018753, 5.5153888872
-196.8497982607, -0.1319969369, 1111.4938026381, 5.5206215264
-197.1094916332, 0.0663109598, 1112.4873455967, 5.5184458898
-197.2804213036, 0.0238083894, 1113.4875764224, 5.5186110708
-196.9365900082, 0.0281987116, 1114.4837697996, 5.5193341458
-196.8928722627, -0.1237403596, 1115.4241224400, 5.5301082055
-196.1470121637, -0.0553273043, 1116.3539688436, 5.5214376799
-196.8525138535, -0.0309658252, 1117.3249346277, 5.5184601488
-197.4574021668, -0.0735012876, 1118.2921909144, 5.5186676245
-197.5696045409, -0.0399031415, 1119.2512776517, 5.5151000970
-197.9192524586, -0.1147781326, 1120.2126144497, 5.5146295794
-197.8309525024, -0.2935396972, 1121.1551950280, 5.5041277023
-197.8525143991, -0.2182918670, 1122.0900729452, 5.4719215326
-196.9611493206, 0.0965557599, 1123.0682265214, 5.4680614836
-196.2953017004, -0.1313224987, 1124.0505192779, 5.4733649428
-196.5558779240, 0.0668390989, 1125.0441357680, 5.4711677003
-196.7280806063, 0.0234048749, 1126.0444523004, 5.4713243192
-196.3878364490, 0.0276116152, 1127.0405727716, 5.4720690826
-196.3278510312, -0.1260989440, 1127.9803201272, 5.4830143587
-195.5595045595, -0.0570682581, 1128.9090350095, 5.4738023622
-196.2668218263, -0.0291411963, 1129.8803293964, 5.4705569072
-196.8716347165, -0.0751895331, 1130.8478065546, 5.4709017821
-197.0013001547, -0.0389361630, 1131.8074568588, 5.4670394710
-197.3507569880, -0.1134012571, 1132.7690239171, 5.4666388711
-197.2574792634, -0.2908078367, 1133.7123152938, 5.4562638683
-197.2845533906, -0.2211206952, 1134.6472650663, 5.4236409265
-196.3893544623, 0.0962033589, 1135.6252247991, 5.4196743419
-195.7252202713, -0.1305735597, 1136.6075152792, 5.4250472334
-195.9867448574, 0.0672813766, 1137.6012051511, 5.4228294042
-196.1603820763, 0.0229789874, 1138.6016050035, 5.4229768114
-195.8239560157, 0.0269852114, 1139.5976538052, 5.4237437759
-195.7479338734, -0.1285234553, 1140.5367743071, 5.4348606184
-194.9571311301, -0.0589006320, 1141.4643171807, 5.4250703681
-195.6663665173, -0.0272707594, 1142.4359345418, 5.4215416802
-196.2713366634, -0.0769297914, 1143.4036243605, 5.4220334182
-196.4188852701, -0.0379652918, 1144.3638454593, 5.4178625378
-196.7683918089, -0.1120555215, 1145.3256405049, 5.4175351519
-196.6704359654, -0.2880449139, 1146.2696445154, 5.4072889410
-196.7034834660, -0.2238242192, 1147.2046803857, 5.3742585098
-195.8047242070, 0.0957753126, 1148.1824610442, 5.3701858332
-195.1424047710, -0.1297498746, 1149.1647553669, 5.3756265646
-195.4049281989, 0.0676400312, 1150.1585180244, 5.3733893099
-195.5801440281, 0.0225318312, 1151.1589984907, 5.3735269046
-195.2477216943, 0.0263135517, 1152.1549733432, 5.3743171508
-195.1558483187, -0.1309929359, 1153.0934567683, 5.3856025950
-194.3426462964, -0.0608290543, 1154.0197878267, 5.3751981617
-195.0538769873, -0.0253513583, 1154.9917204159, 5.3713704096
-195.6592211608, -0.0787252532, 1155.9596144988, 5.3720192038
-195.8250561647, -0.0369867404, 1156.9204120483, 5.3675254625
-196.1748357207, -0.1107351371, 1157.8824317918, 5.3672753088
-196.0729831041, -0.2852007622, 1158.8271706489, 5.3571624864
-196.1125069927, -0.2263836881, 1159.7623076338, 5.3237416826
-195.2104749811, 0.0952653238, 1160.7399235594, 5.3195640262
-194.5500623675, -0.1288466918, 1161.7222277355, 5.3250706965
-194.8136162120, 0.0679121766, 1162.7160620881, 5.3228154055
-194.9905408291, 0.0220640931, 1163.7166201285, 5.3229426110
-194.6622389192, 0.0255883706, 1164.7125139292, 5.3237580309
-194.5546430403, -0.1334848030, 1165.6503617668, 5.3352051991
-193.7191313915, -0.0628551077, 1166.5754421009, 5.3241520350
-194.4324069108, -0.0233830095, 1167.5476801920, 5.3200091609
-195.0383265699, -0.0805760647, 1168.5157700262, 5.3208256209
-195.2228289722, -0.0359984491, 1169.4771478369, 5.3159945858
-195.5730857754, -0.1094372573, 1170.4393878850, 5.3158262242
-195.4686350075, -0.2822327805, 1171.3849029187, 5.3058531096
-195.5151660293, -0.2287750718, 1172.3201559279, 5.2720664986
-194.6101680285, 0.0946691532, 1173.2976211345, 5.2677858520
-193.9517398338, -0.1278620153, 1174.2799407493, 5.2733563140
-194.2163389273, 0.0680948010, 1175.2738452567, 5.2710845470
-194.3950875154, 0.0215777105, 1176.2744775044, 5.2712008095
-194.0709200695, 0.0248009722, 1177.2702770023, 5.2720443688
-193.9476804563, -0.1359781786, 1178.2075013140, 5.2836424163
-193.0899826599, -0.0649772556, 1179.1312929185, 5.2719074489
-193.8053237866, -0.0213685170, 1180.1038250378, 5.2674334855
-194.4120045990, -0.0824797210, 1181.0721019604, 5.2684283524
-194.6155281394, -0.0349998015, 1182.0340618145, 5.2632457905
-194.9664456779, -0.1081612652, 1182.9965166294, 5.2631641573
-194.8612558408, -0.2791176017, 1183.9428635079, 5.2533371682
-194.9153258600, -0.2309780681, 1184.8782460705, 5.2192147012
-194.0076838259, 0.0939876474, 1185.8555743152, 5.2148338858
-193.3512998864, -0.1267992166, 1186.8379143683, 5.2204658758
-193.6169459477, 0.0681874587, 1187.8318871148, 5.2181792579
-193.7976150358, 0.0210761875, 1188.8325899053, 5.2182840587
-193.4774480775, 0.0239432082, 1189.8282745127, 5.2191600545
-193.3386492449, -0.1384899037, 1190.7648835223, 5.2308967208
-192.4588725929, -0.0671923909, 1191.6873471739, 5.2184428906
-193.1762747554, -0.0193110020, 1192.6601614976, 5.2136219930
-193.7838797282, -0.0844342537, 1193.6286158029, 5.2148062115
-194.0067488903, -0.0339893892, 1194.5911580379, 5.2092580839
-194.3584868737, -0.1069056204, 1195.5538211361, 5.2092685738
-194.2549009130, -0.2758656890, 1196.5010586390, 5.1995922898
-194.3170030452, -0.2329941134, 1197.4365816780, 5.1651649140
-193.4070297937, 0.0932290255, 1198.4137862952, 5.1606869842
-192.7527340776, -0.1256679790, 1199.3961513607, 5.1663782969
-193.0194182216, 0.0681956122, 1200.3901901277, 5.1640784073
-193.2020792629, 0.0205635835, 1201.3909595436, 5.1641712992
-192.8855751270, 0.0230080487, 1202.3865007337, 5.1650855380
-192.7313270591, -0.1410596491, 1203.3224905244, 5.1769487181
-191.8295239201, -0.0695006994, 1204.2435843586, 5.1637311084
-192.5489582231, -0.0172100586, 1205.2166695448, 5.1585471456
-193.1576209126, -0.0864414752, 1206.1852901200, 5.1599322792
-193.4001312412, -0.0329634118, 1207.1484143835, 5.1540043456
-193.7528218034, -0.1056655975, 1208.1112785917, 5.1541131082
-193.6512859915, -0.2725667371, 1209.0594126518, 5.1445917814
-193.7218058838, -0.2348927679, 1209.9950827652, 5.1098796046
-192.8097391868, 0.0924151588, 1210.9721762034, 5.1053056344
-192.1575830803, -0.1244872340, 1211.9545714105, 5.1110544245
-192.4252962303, 0.0681383535, 1212.9486738896, 5.1087426055
-192.6099924318, 0.0200422765, 1213.9495059904, 5.1088232739
-192.2966614366, 0.0220801823, 1214.9449064859, 5.1097761236
-192.1271877131, -0.1436553922, 1215.8802644429, 5.1217691202
-191.2034378946, -0.0719092960, 1216.7999479366, 5.1077458655
-191.9248509736, -0.0150608291, 1217.7732911671, 5.1021818721
-192.5346887419, -0.0885054970, 1218.7420678053, 5.1037802498
-192.7971115129, -0.0319162150, 1219.7057731733, 5.0974577253
-193.1508635330, -0.1044336683, 1220.6688306087, 5.0976718983
-193.0476752625, -0.2694688727, 1221.6177335232, 5.0883066601
-193.1267849205, -0.2368640240, 1222.5535493607, 5.0532940892
-192.2126751058, 0.0915944162, 1223.5305426848, 5.0486190599
-191.5627566057, -0.1232951972, 1224.5129752420, 5.0544244821
-191.8315145801, 0.0680580496, 1225.5071395669, 5.0521013872
-192.0182584385, 0.0195129381, 1226.5080308302, 5.0521697472
-191.7074894270, 0.0211574259, 1227.5032904719, 5.0531621491
-191.5230718155, -0.1463315763, 1228.4379886882, 5.0652907673
-190.5773425906, -0.0744469046, 1229.3562172291, 5.0504084713
-191.3006781908, -0.0128397740, 1230.3298069631, 5.0444437289
-191.9117924966, -0.0906499851, 1231.2987296565, 5.0462706262
-192.1944018218, -0.0308295751, 1232.2630170633, 5.0395354492
-192.5493089436, -0.1031851489, 1233.2262600770, 5.0398647317
-192.4384152860, -0.2672822793, 1234.1755465442, 5.0306240247
-192.5256357050, -0.2394340499, 1235.1114847173, 4.9951875724
-191.6089989350, 0.0908942517, 1236.0883860773, 4.9903892949
-190.9615308210, -0.1221901811, 1237.0708690510, 4.9962534868
-191.2314115690, 0.0680623363, 1238.0650947865, 4.9939178975
-191.4201371079, 0.0189738830, 1239.0660427834, 4.9939744388
-191.1113793766, 0.0202153574, 1240.0611536136, 4.9950088037
-190.9123030313, -0.1491631599, 1240.9951521923, 5.0072772547
-189.9443262287, -0.0771950161, 1241.9118705729, 4.9914656004
-190.6695158940, -0.0104838941, 1242.8856971475, 4.9850695182
-191.2819854388, -0.0929369313, 1243.8547584197, 4.9871475521
-191.5850840195, -0.0296612347, 1244.8196344129, 4.9799734099
-191.9412118922, -0.1018646722, 1245.7830564512, 4.9804335510
-191.8202060677, -0.2663199527, 1246.7322800161, 4.9712643788
-191.9148414274, -0.2429765478, 1247.6683191256, 4.9352257262
-190.9947482621, 0.0903304732, 1248.6451302730, 4.9302692507
-190.3500253870, -0.1211584791, 1249.6276804802, 4.9361948402
-190.6210570873, 0.0681874557, 1250.6219670000, 4.9338461510
-190.8116757316, 0.0183946874, 1251.6229699258, 4.9338916084
-190.5044986007, 0.0192287679, 1252.6179277842, 4.9349696702
-190.2908800998, -0.1521396561, 1253.5512078918, 4.9473747514
-189.3002254303, -0.0802556081, 1254.4663531192, 4.9305606027
-190.0271474785, -0.0079243725, 1255.4404057896, 4.9236905603
-190.6410364069, -0.0954327576, 1256.4096039704, 4.9260504995
-190.9649451547, -0.0283643528, 1257.3750806188, 4.9184023653
-191.3223128510, -0.1004160375, 1258.3386751647, 4.9190165422
-191.1923412189, -0.2660472958, 1259.2875865010, 4.9098952896
-191.2943807355, -0.2473581979, 1260.2237438574, 4.8731499726
-190.3699313803, 0.0897284375, 1261.2004592663, 4.8680035917
-189.7282330702, -0.1200166418, 1262.1830910879, 4.8739891306
-190.0002651014, 0.0683269695, 1263.1774350791, 4.8716309733
-190.1927877983, 0.0177218685, 1264.1784906193, 4.8716655679
-189.8868870041, 0.0181480252, 1265.1732930025, 4.8727886089
-189.6586511387, -0.1552185756, 1266.1058726305, 4.8853121058
-188.6448624829, -0.0837035335, 1267.0193785990, 4.8674258658
-189.3733237197, -0.0051242220, 1267.9936437134, 4.8600300745
-189.9887076910, -0.0981732760, 1268.9629820107, 4.8627077785
-190.3186395812, -0.0270131926, 1269.9287988062, 4.8545773625
-190.6773881444, -0.0988551614, 1270.8925619265, 4.8553595484
-190.5399377747, -0.2659260738, 1271.8410815188, 4.8462914441
-190.6501949248, -0.2524399381, 1272.7774139356, 4.8088121401
-189.7206085347, 0.0888944024, 1273.7540232135, 4.8034462019
-189.0822742582, -0.1185612274, 1274.7367504629, 4.8094852035
-189.3550260837, 0.0683546768, 1275.7311457414, 4.8071257344
-189.5496404822, 0.0168989633, 1276.7322510026, 4.8071489832
-189.2449091022, 0.0169184379, 1277.7268972832, 4.8083176578
-189.0020102241, -0.1583462383, 1278.6588394918, 4.8209232905
-187.9647719605, -0.0876230856, 1279.5706423555, 4.8018993052
-188.6945560286, -0.0020491237, 1280.5451002981, 4.7939148714
-189.3116096275, -0.1011904928, 1281.5145862831, 4.7969511504
-189.6462321564, -0.0254851443, 1282.4807263469, 4.7882976582
-190.0064005421, -0.0971167127, 1283.4446459958, 4.7892805677
-189.8616907738, -0.2654869057, 1284.3927895337, 4.7803116264
-189.9816069313, -0.2579652709, 1285.3293747524, 4.7421463441
-189.0463421047, 0.0876752150, 1286.3058664211, 4.7365378305
-188.4116561977, -0.1166474998, 1287.2886984926, 4.7426199059
-188.6847471006, 0.0681442027, 1288.2831363399, 4.7402706889
-188.8817666685, 0.0159021540, 1289.2842872841, 4.7402813755
-188.5782127228, 0.0155204099, 1290.2787776589, 4.7414959193
-188.3208517731, -0.1613304319, 1291.2102271537, 4.7541284980
-187.2602661144, -0.0920220260, 1292.1202803383, 4.7339361211
-187.9910880929, 0.0012672399, 1293.0949017918, 4.7252986777
-188.6059022575, -0.1140147904, 1294.0643866466, 4.7287538458
-188.9556737665, -0.0208839066, 1295.0312678216, 4.7182633442
-189.3154767873, -0.0933383418, 1295.9954884063, 4.7198630982
-189.1635589318, -0.2626514333, 1296.9434933503, 4.7113360360
-189.2966204086, -0.2623558754, 1297.8806197000, 4.6728583658
-188.3564565075, 0.0856255958, 1298.8569594059, 4.6670406840
-187.7252115902, -0.1139001218, 1299.8398753052, 4.6731459119
-187.9980055448, 0.0673225004, 1300.8343451645, 4.6708263062
-188.1981139474, 0.0147231166, 1301.8355427839, 4.6708196964
-187.8957240264, 0.0139572289, 1302.8298700747, 4.6720810036
-187.6247432569, -0.1636525018, 1303.7611574736, 4.6846508230
-186.5413497040, -0.0966791185, 1304.6694445931, 4.6633712504
-187.2728357633, 0.0046292131, 1305.6442060799, 4.6540402451
-187.8904668491, -0.1169902294, 1306.6140241958, 4.6578830818
-188.2448337495, -0.0190612709, 1307.5812154312, 4.6468448128
-188.6058452198, -0.0914499310, 1308.5455382827, 4.6487160989
-188.4457151870, -0.2614991616, 1309.4932085325, 4.6403838676
-188.5910616400, -0.2681147889, 1310.4306983562, 4.6013480451
-187.6447730293, 0.0836628623, 1311.4068989886, 4.5952636519
-187.0172797004, -0.1111727250, 1312.3899083498, 4.6013940749
-187.2898467558, 0.0665249399, 1313.3844091783, 4.5991049999
-187.4931039072, 0.0134964759, 1314.3856495044, 4.5990811386
-187.1919727246, 0.0123601029, 1315.3798185882, 4.6003888693
-186.9118441739, -0.1648148935, 1316.3114546871, 4.6127977859
-185.8051455827, -0.1054635762, 1317.2175991798, 4.5907492434
-186.5340807178, 0.0110513129, 1318.1924071735, 4.5802354795
-187.1549638548, -0.1226468272, 1319.1627194844, 4.5848094925
-187.5167252627, -0.0162799403, 1320.1302985187, 4.5728574405
-187.8783545929, -0.0889873948, 1321.0947162915, 4.5751496965
-187.7100027100, -0.2595232093, 1322.0420880411, 4.5671387697
-187.8693181982, -0.2736342022, 1322.9800195966, 4.5276859943
-186.9170773134, 0.0811974993, 1323.9560729101, 4.5213330615
-186.2933106270, -0.1079306364, 1324.9391682816, 4.5274754913
-186.5653135555, 0.0653082466, 1325.9336908497, 4.5252300763
-186.7722033401, 0.0121647766, 1326.9349706176, 4.5251855733
-186.4724508484, 0.0106795680, 1327.9289824879, 4.5265395335
-186.1898689195, -0.1649785111, 1328.8614589912, 4.5386822825
-185.0646839336, -0.1102551368, 1329.7661026696, 4.5159768722
-185.7937691824, 0.0140980311, 1330.7409433035, 4.5047354013
-186.4185678341, -0.1252722023, 1331.7116662552, 4.5096703917
-186.7846309103, -0.0144514452, 1332.6794952711, 4.4972047586
-187.1475906492, -0.0871798728, 1333.6439477744, 4.4998005210
-186.9707791999, -0.2578918357, 1334.5910110820, 4.4920367088
-187.1438803074, -0.2793409412, 1335.5293085308, 4.4521186809
-186.1856877340, 0.0785820662, 1336.5052284647, 4.4454798754
-185.5656760654, -0.1045474975, 1337.4884123576, 4.4516289698
-185.8370947783, 0.0638889815, 1338.4829498759, 4.4494323948
-186.0478266510, 0.0108366073, 1339.4842629298, 4.4493655676
-185.7495830303, 0.0090258680, 1340.4781243142, 4.4507650455
-185.4699964437, -0.1645715898, 1341.4117067009, 4.4625986636
-184.3283917616, -0.1149807858, 1342.3149624362, 4.4393676168
-185.0574996130, 0.0169370565, 1343.2897945058, 4.4273989196
-185.6865941199, -0.1276840725, 1344.2609330330, 4.4326774886
-186.0568337110, -0.0127006750, 1345.2289778101, 4.4197250029
-186.4212782062, -0.0854749080, 1346.1934367523, 4.4226271520
-186.2368429581, -0.2553718939, 1347.1404479444, 4.4151547576
-186.4241332762, -0.2843314613, 1348.0790841017, 4.3749309731
-185.4609121032, 0.0756525851, 1349.0548860094, 4.3680216071
-184.8445154132, -0.1009088484, 1350.0381529103, 4.3741671978
-185.1152499290, 0.0621419604, 1351.0326959106, 4.3720276499
-185.3301083327, 0.0095350697, 1352.0340350496, 4.3719358757
-185.0334983979, 0.0074240794, 1353.0277532843, 4.3733799846
-184.7582102848, -0.1638904697, 1353.9625318046, 4.3848995317
-183.6022050943, -0.1195386244, 1354.8645379850, 4.3612289907
-184.3312981020, 0.0195232628, 1355.8393295038, 4.3485453690
-184.9649569013, -0.1298489817, 1356.8108712932, 4.3541461378
-185.3392321873, -0.0110634185, 1357.7790968339, 4.3407388994
-185.7053406909, -0.0838998929, 1358.7435379353, 4.3439436583
-185.5185508702, -0.2515677702, 1359.6909634836, 4.3368020808
-185.7199796307, -0.2881535576, 1360.6298966564, 4.2965115710
-184.7531760034, 0.0724725730, 1361.6056021561, 4.2893656710
-184.1401659907, -0.0971140732, 1362.5889429472, 4.2954987429
-184.4101952545, 0.0601129409, 1363.5834831318, 4.2934223610
-184.6293705080, 0.0083136620, 1364.5848409986, 4.2933032520
-184.3344841992, 0.0059255190, 1365.5784243359, 4.2947910767
-184.0569206636, -0.1636100061, 1366.5141223075, 4.3060715639
-182.8879143405, -0.1239337562, 1367.4150154281, 4.2819063117
-183.6170177317, 0.0218999870, 1368.3897536965, 4.2685170917
-184.2553606427, -0.1318203931, 1369.3616654850, 4.2744260800
-184.6336171106, -0.0095299228, 1370.3300450516, 4.2605881977
-185.0015706387, -0.0824471529, 1371.2944512540, 4.2640909476
-184.8187955903, -0.2471897429, 1372.2425747529, 4.2572751756
-185.0328112143, -0.2912086830, 1373.1817258663, 4.2170438641
-184.0635021680, 0.0692267834, 1374.1573573330, 4.2096828975
-183.4537279683, -0.0933357605, 1375.1407685814, 4.2157986781
-183.7231427051, 0.0579485534, 1376.1352998027, 4.2137878233
-183.9466706175, 0.0071971056, 1377.1366697621, 4.2136400513
-183.6535958605, 0.0045492322, 1378.1301266025, 4.2151707351
-183.3653712536, -0.1652953335, 1379.0658928572, 4.2263894544
-182.1826845439, -0.1285451034, 1379.9657410510, 4.2013070740
-182.9116645472, 0.0243454809, 1380.9404491120, 4.1871686195
-183.5546417066, -0.1338721660, 1381.9126773190, 4.1934094955
-183.9370967410, -0.0079519749, 1382.8812104534, 4.1791250825
-184.3069606946, -0.0810011389, 1383.8455720168, 4.1829425035
-184.1319355995, -0.2426124882, 1384.7944918671, 4.1764490838
-184.3560646118, -0.2939594305, 1385.7337927434, 4.1363475157
-183.3847662024, 0.0658614156, 1386.7093621499, 4.1287750492
-182.7781635994, -0.0894843987, 1387.6928433486, 4.1348665258
-183.0469470891, 0.0556256938, 1388.6873573938, 4.1329264271
