-218.5279434287, 0.0000208473, 893.8523717769, 8.6593935624
-218.3779426582, 0.0000568111, 894.8502432566, 8.6594109308
-218.4026810154, -0.0009501033, 895.4725756489, 8.6594223813
-218.2165431419, -0.0008663633, 896.1182036855, 8.6594428875
-218.4736228507, -0.0000871354, 896.8556699675, 8.6594135335
-218.6991727595, -0.0009813437, 897.6104226869, 8.6593954158
-218.7222985971, -0.0003107927, 898.3247206423, 8.6593915344
-218.8390612643, -0.0004474851, 899.0279370744, 8.6593847734
-218.8474063708, -0.0010105726, 899.6287791094, 8.6593904296
-219.0075254580, -0.0020117396, 900.2748862621, 8.6593700850
-218.7442569590, -0.0024536157, 901.1815391614, 8.6593958226
-218.4924748875, -0.0015137289, 902.1004596438, 8.6594192008
-218.5215702940, 0.0005301048, 903.0386961959, 8.6594142545
-218.5724999458, -0.0005890766, 904.0211171875, 8.6594094907
-218.4240919309, 0.0004210839, 905.0188830397, 8.6594263988
-218.4450661534, -0.0008246715, 905.6387755272, 8.6594437419
-218.2579018491, -0.0016135742, 906.2804480484, 8.6594655605
-218.5162674678, -0.0028246513, 907.0179872226, 8.6594285510
-218.7407423833, -0.0037319487, 907.7724496688, 8.6593839784
-218.7671847115, -0.0022018406, 908.4863965195, 8.6593485193
-218.8828392242, 0.0005382884, 909.1896808505, 8.6593204630
-218.8893736403, -0.0021918147, 909.7937200380, 8.6593436244
-219.0505270825, 0.0003611006, 910.4368580214, 8.6593076622
-218.7876756173, -0.0006913427, 911.3432560037, 8.6593420202
-218.5395197769, -0.0003292425, 912.2622831113, 8.6593706957
-218.5699040960, -0.0005095428, 913.2005570549, 8.6593688119
-218.6199529034, -0.0005089839, 914.1829598347, 8.6593634790
-218.4717754528, -0.0000345275, 915.1804575287, 8.6593799971
-218.4892233338, -0.0010171191, 915.7982678996, 8.6593915435
-218.2969603441, -0.0008715402, 916.4351443653, 8.6594110517
-218.5534283159, -0.0003094940, 917.1727347431, 8.6593827263
-218.7780183733, -0.0003584524, 917.9274737737, 8.6593635245
-218.8129139692, -0.0007914446, 918.6434537652, 8.6593656574
-218.9302219913, -0.0018261993, 919.3468026161, 8.6593536587
-218.9337445877, -0.0038497413, 919.9541928954, 8.6593380491
-219.0933264911, -0.0043100807, 920.5928734590, 8.6592769252
-218.8276393012, -0.0000492491, 921.4990846329, 8.6592930286
-218.5793780967, 0.0000901173, 922.4182595059, 8.6593234403
-218.6091966037, -0.0005653213, 923.3563005081, 8.6593227962
-218.6595944000, 0.0001757106, 924.3386745716, 8.6593175932
-218.5130099070, 0.0001399047, 925.3358690972, 8.6593337968
-218.5252296023, -0.0013054167, 925.9513346103, 8.6593490931
-218.3285504671, -0.0026782017, 926.5834285317, 8.6593644777
-218.5818020321, -0.0016967758, 927.3201071409, 8.6593175487
-218.8045313285, 0.0002900062, 928.0748789281, 8.6592854750
-218.8442066704, -0.0014129801, 928.7916853397, 8.6592954505
-218.9604537172, -0.0000461287, 929.4950600767, 8.6592768886
-218.9601532551, -0.0010840892, 930.1057919073, 8.6592909249
-219.1245646830, -0.0005771207, 930.7431087833, 8.6592706649
-218.8641715744, -0.0005897373, 931.6496913357, 8.6593002807
-218.6166167222, -0.0008838876, 932.5687876222, 8.6593281816
-218.6457132263, -0.0006060943, 933.5070061828, 8.6593249989
-218.6945491475, 0.0002492089, 934.4893791882, 8.6593198785
-218.5493151203, -0.0003129722, 935.4862473402, 8.6593357086
-218.5570524864, -0.0012222935, 936.0987389827, 8.6593438944
-218.3593005742, -0.0001169897, 936.7261709723, 8.6593598777
-218.6143906368, -0.0005054640, 937.4636744933, 8.6593406347
-218.8381778197, -0.0012825653, 938.2185740310, 8.6593202123
-218.8832550714, -0.0025255987, 938.9362289720, 8.6593103474
-218.9972295743, -0.0023944210, 939.6387187776, 8.6592775222
-218.9941654576, -0.0007113435, 940.2525105223, 8.6592537002
-219.1585781964, -0.0002801327, 940.8868781405, 8.6592390509
-218.8984465507, -0.0002063007, 941.7932791627, 8.6592692422
-218.6515544100, -0.0001185476, 942.7123002190, 8.6592978694
-218.6814384392, -0.0001426869, 943.6505244340, 8.6592966501
-218.7303721518, -0.0001989374, 944.6328938211, 8.6592919819
-218.5862728091, -0.0002293895, 945.6293000325, 8.6593073780
-218.5895140441, -0.0008013036, 946.2390839257, 8.6593169688
-218.3865546713, -0.0006261002, 946.8606524027, 8.6593388998
-218.6402875979, -0.0003461510, 947.5980889284, 8.6593142108
-218.8624854978, -0.0009117308, 948.3527640372, 8.6592955707
-218.9132184481, -0.0001094730, 949.0713094032, 8.6592891039
-219.0285514037, -0.0005574457, 949.7745064580, 8.6592856730
-219.0252273917, -0.0015655043, 950.3929895772, 8.6592899856
-219.1920901903, -0.0033532504, 951.0245102759, 8.6592606751
-218.9308256837, -0.0032523055, 951.9310643661, 8.6592780341
-218.6815392076, -0.0002841798, 952.8498710257, 8.6592957478
-218.7110885150, 0.0002332436, 953.7881953898, 8.6592942067
-218.7593869109, -0.0003468890, 954.7705160810, 8.6592899674
-218.6169470873, 0.0001008077, 955.7663699457, 8.6593049796
-218.6164696707, -0.0008095980, 956.3739269505, 8.6593207900
-218.4119479859, -0.0022274626, 956.9905442136, 8.6593426367
-218.6654894132, -0.0036011092, 957.7279304963, 8.6593007945
-218.8851070077, -0.0030666309, 958.4818611091, 8.6592493506
-218.9390859676, -0.0002320150, 959.2004803024, 8.6592179386
-219.0545678144, -0.0003005721, 959.9040233683, 8.6592147734
-219.0496302795, -0.0021865212, 960.5259815031, 8.6592252611
-219.2182447058, 0.0008646867, 961.1554623344, 8.6591878754
-218.9585151665, -0.0004705277, 962.0617857679, 8.6592216999
-218.7133642401, -0.0005740791, 962.9807437168, 8.6592485171
-218.7429121308, -0.0008936062, 963.9189675611, 8.6592463033
-218.7900638697, -0.0005379732, 964.9013255171, 8.6592413621
-218.6478983864, 0.0002541457, 965.8964678918, 8.6592559961
-218.6417705139, -0.0019286900, 966.5014228540, 8.6592755564
-218.4325107524, 0.0000292887, 967.1123549433, 8.6592792938
-218.6841566606, -0.0008885899, 967.8496257939, 8.6592635115
-218.9061377687, -0.0005272471, 968.6045252857, 8.6592405345
-218.9675177355, -0.0011096221, 969.3246107491, 8.6592382331
-219.0825460746, -0.0023784866, 970.0280306765, 8.6592232384
-219.0746303868, -0.0035853763, 970.6546486546, 8.6591997069
-219.2407888444, -0.0024331740, 971.2790182600, 8.6591393693
-218.9804554711, 0.0010266435, 972.1855237067, 8.6591596066
-218.7354777193, -0.0013514105, 973.1046027629, 8.6591912945
-218.7656745418, 0.0008217884, 974.0429160180, 8.6591871508
-218.8123182094, 0.0001066981, 975.0252706503, 8.6591836592
-218.6716515471, 0.0001150325, 976.0195036165, 8.6591981233
-218.6604956256, -0.0017768659, 976.6217130771, 8.6592159759
-218.4445205420, -0.0024514938, 977.2257060182, 8.6592218024
-218.6934652927, -0.0005707762, 977.9626781597, 8.6591785104
-218.9128155770, 0.0000471352, 978.7177908348, 8.6591596851
-218.9775770526, -0.0017896695, 979.4379957516, 8.6591642805
-219.0914709501, 0.0006924330, 980.1418510860, 8.6591410236
-219.0810567882, -0.0010127746, 980.7731473686, 8.6591667963
-219.2508112375, -0.0013721014, 981.3964985911, 8.6591472057
-218.9936046041, -0.0015751728, 982.3030853098, 8.6591708937
-218.7482166585, -0.0017509118, 983.2221339993, 8.6591928328
-218.7756818761, -0.0003940406, 984.1602541831, 8.6591875767
-218.8224570794, 0.0003037503, 985.1426204488, 8.6591832671
-218.6825630095, -0.0003931520, 986.1359909122, 8.6591975062
-218.6676087864, -0.0005249737, 986.7359554132, 8.6592070408
-218.4512904475, -0.0006846272, 987.3346655804, 8.6592341797
-218.7030219733, -0.0011010185, 988.0723232539, 8.6592110804
-218.9233745294, -0.0020957217, 988.8273287815, 8.6591865078
-218.9934172579, -0.0028629730, 989.5483594902, 8.6591643111
-219.1052055995, -0.0015571068, 990.2506309604, 8.6591272879
-219.0944544328, 0.0001950657, 990.8865515926, 8.6591177818
-219.2661050834, -0.0019873030, 991.5068472431, 8.6591190879
-219.0095809011, 0.0014961440, 992.4134933671, 8.6591398968
-218.7639784132, -0.0008563528, 993.3323182341, 8.6591723232
-218.7939054325, -0.0006562654, 994.2705534636, 8.6591694763
-218.8405888685, -0.0007460265, 995.2529312987, 8.6591650655
-218.7008277762, -0.0005205283, 996.2455136813, 8.6591787170
-218.6823888527, -0.0008352448, 996.8422721017, 8.6591864615
-218.4619075610, -0.0007682487, 997.4343081177, 8.6592081391
-218.7124438020, -0.0004782953, 998.1717988050, 8.6591845976
-218.9314073747, -0.0006794357, 998.9265743948, 8.6591671635
-219.0082703588, -0.0002508914, 999.6485396895, 8.6591616510
-219.1221567427, -0.0007272679, 1000.3518488757, 8.6591582016
-219.1092100683, -0.0020033660, 1000.9899092581, 8.6591610370
-219.2822552080, -0.0039963521, 1001.6078568876, 8.6591243995
-219.0226793925, -0.0028131909, 1002.5142326674, 8.6591362778
-218.7767880218, 0.0007142788, 1003.4331828060, 8.6591529517
-218.8060918933, -0.0008275614, 1004.3715493973, 8.6591545978
-218.8527944616, 0.0006510453, 1005.3539294534, 8.6591501946
-218.7133951768, 0.0000261346, 1006.3456180311, 8.6591641081
-218.6909344942, -0.0015001538, 1006.9392123287, 8.6591823414
-218.4689408910, -0.0038534973, 1007.5246230587, 8.6591918135
-218.7173901114, -0.0051005934, 1008.2614787512, 8.6591329850
-218.9319802900, -0.0027785122, 1009.0149446795, 8.6590664599
-219.0111643826, 0.0009785751, 1009.7376944780, 8.6590364862
-219.1245062006, -0.0022350114, 1010.4409158812, 8.6590517998
-219.1064473527, 0.0005357276, 1011.0784381183, 8.6590331656
-219.2789904836, -0.0018773926, 1011.6934858524, 8.6590426505
-219.0248832593, -0.0002116022, 1012.6001148541, 8.6590632087
-218.7820725376, -0.0003067873, 1013.5192014938, 8.6590890432
-218.8109152169, -0.0004980240, 1014.4575329381, 8.6590880982
-218.8562599517, -0.0001760596, 1015.4398646635, 8.6590841141
-218.7175933563, 0.0001314315, 1016.4306967086, 8.6590975356
-218.6897106283, -0.0020578321, 1017.0214710221, 8.6591195356
-218.4641088424, 0.0002417226, 1017.6006627162, 8.6591193025
-218.7126832640, -0.0007797356, 1018.3378993165, 8.6591095709
-218.9318775695, -0.0008114115, 1019.0927439845, 8.6590904113
-219.0193723492, -0.0016492104, 1019.8160069554, 8.6590834209
-219.1325351329, -0.0030578013, 1020.5192745725, 8.6590628867
-219.1089158575, -0.0035476890, 1021.1526585213, 8.6590298630
-219.2826608089, -0.0014768628, 1021.7643459177, 8.6589682940
-219.0260968381, 0.0008831582, 1022.6709337263, 8.6589901584
-218.7835412693, -0.0013697361, 1023.5898713166, 8.6590196460
-218.8135502977, 0.0007010649, 1024.5282204555, 8.6590158194
-218.8583090025, 0.0002485837, 1025.5105664628, 8.6590129169
-218.7198387971, 0.0002472282, 1026.5005238909, 8.6590263342
-218.6870542544, -0.0013462676, 1027.0884989959, 8.6590510075
-218.4549117816, -0.0017133869, 1027.6593825507, 8.6590637426
-218.7018027846, -0.0002419511, 1028.3965748724, 8.6590310813
-218.9189695091, -0.0003769511, 1029.1515638073, 8.6590184065
-219.0050004285, -0.0011825564, 1029.8745097054, 8.6590170128
-219.1174160081, 0.0001132060, 1030.5780984962, 8.6590027532
-219.0909962900, -0.0006539052, 1031.2089406191, 8.6590220101
-219.2686426653, -0.0013783849, 1031.8196428160, 8.6590096547
-219.0140802179, -0.0016971683, 1032.7262354317, 8.6590309916
-218.7710469198, -0.0017132105, 1033.6452539872, 8.6590502470
-218.7982221356, -0.0000833398, 1034.5833997285, 8.6590453086
-218.8432448667, 0.0000880218, 1035.5657257939, 8.6590418429
-218.7047892580, -0.0002027383, 1036.5548033352, 8.6590549936
-218.6686719830, -0.0006171617, 1037.1404868672, 8.6590710444
-218.4365156357, -0.0008846682, 1037.7047341179, 8.6590972426
-218.6858048665, -0.0013596592, 1038.4424248813, 8.6590742890
-218.9038307891, -0.0024035697, 1039.1974241190, 8.6590488734
-218.9894922422, -0.0028920668, 1039.9202268332, 8.6590215763
-219.1002886518, -0.0012012397, 1040.6225601358, 8.6589842691
-219.0717753106, 0.0001900661, 1041.2505797685, 8.6589821294
-219.2522818802, -0.0023863563, 1041.8582789581, 8.6589859151
-218.9988254894, 0.0018623330, 1042.7650279492, 8.6590026262
-218.7554513913, -0.0008312808, 1043.6838045406, 8.6590348025
-218.7850295127, -0.0007361713, 1044.6220139736, 8.6590323515
-218.8297542776, -0.0008367971, 1045.6043684178, 8.6590284397
-218.6906502804, -0.0005294488, 1046.5926713270, 8.6590409196
-218.6506573547, -0.0007917571, 1047.1768088708, 8.6590512334
-218.4141645977, -0.0010624231, 1047.7329421457, 8.6590740297
-218.6619860318, -0.0002147375, 1048.4705075258, 8.6590494330
-218.8783497515, -0.0009318595, 1049.2252254463, 8.6590374116
-218.9658241990, -0.0001731524, 1049.9485403428, 8.6590287161
-219.0783353837, -0.0006687548, 1050.6518882969, 8.6590280722
-219.0471678200, -0.0019991541, 1051.2771245409, 8.6590339885
-219.2290353945, -0.0040315830, 1051.8830931641, 8.6589967325
-218.9720418094, -0.0027980335, 1052.7894622164, 8.6590056826
-218.7286765562, 0.0007397525, 1053.7084116174, 8.6590200470
-218.7577101808, -0.0008589973, 1054.6467807923, 8.6590223025
-218.8026090122, 0.0006725782, 1055.6291452365, 8.6590184129
-218.6635144109, 0.0000226983, 1056.6165888642, 8.6590315839
-218.6189761544, -0.0015500672, 1057.2009706705, 8.6590531152
-218.3815839931, -0.0041292848, 1057.7491604108, 8.6590598963
-218.6275627482, -0.0054900813, 1058.4860456896, 8.6589983476
-218.8396638088, -0.0032004299, 1059.2394343040, 8.6589272563
-218.9234419512, 0.0009979671, 1059.9627681028, 8.6588913813
-219.0356123074, -0.0020893736, 1060.6661252810, 8.6589097758
-218.9997206166, 0.0001717835, 1061.2891528802, 8.6588939154
-219.1821003675, -0.0016485453, 1061.8927953872, 8.6588999362
-218.9303278259, -0.0000911122, 1062.7993846967, 8.6589192940
-218.6898834786, -0.0002094539, 1063.7184270315, 8.6589437894
-218.7185446899, -0.0004205411, 1064.6567482457, 8.6589435497
-218.7622071229, -0.0001822039, 1065.6390672146, 8.6589401742
-218.6235489909, 0.0001138822, 1066.6256875079, 8.6589527224
-218.5735363776, -0.0019981510, 1067.2136127873, 8.6589777388
-218.3324101748, -0.0000790832, 1067.7543159081, 8.6589758390
-218.5786141748, -0.0006559616, 1068.4916488214, 8.6589652552
-218.7953791379, -0.0006387431, 1069.2465266464, 8.6589497924
-218.8822586019, -0.0013666108, 1069.9698594308, 8.6589461683
-218.9942933459, -0.0027497702, 1070.6732217192, 8.6589303867
-218.9528338094, -0.0037079353, 1071.2932071401, 8.6589014772
-219.1363565418, -0.0021443288, 1071.8934085735, 8.6588340112
-218.8816398814, 0.0010720916, 1072.7999380697, 8.6588507824
-218.6416243146, -0.0014715181, 1073.7189443476, 8.6588794048
-218.6713984401, 0.0008678240, 1074.6572993765, 8.6588755260
-218.7142974924, 0.0001870827, 1075.6396255794, 8.6588733355
-218.5756444696, 0.0001592354, 1076.6253960292, 8.6588859667
-218.5226516577, -0.0016910463, 1077.2186892325, 8.6589116571
-218.2750059128, -0.0024804592, 1077.7499923657, 8.6589155565
-218.5183815965, -0.0005922787, 1078.4869994720, 8.6588752735
-218.7329187823, 0.0000712489, 1079.2421640041, 8.6588611669
-218.8176887960, -0.0017989616, 1079.9649690316, 8.6588673446
-218.9288470802, 0.0007069756, 1080.6688672256, 8.6588456701
-218.8820026310, -0.0010585454, 1081.2876977542, 8.6588793842
-219.0699071993, -0.0014038988, 1081.8875320216, 8.6588607874
-218.8179946884, -0.0015662782, 1082.7941066651, 8.6588800005
-218.5776587460, -0.0017656706, 1083.7131510860, 8.6588977859
-218.6046524856, -0.0004668670, 1084.6512842983, 8.6588929190
-218.6478191052, 0.0003430524, 1085.6336184606, 8.6588896608
-218.5090490121, -0.0004818449, 1086.6185591374, 8.6589022454
-218.4560846360, -0.0005014042, 1087.2187719570, 8.6589150426
-218.2093644307, -0.0007490818, 1087.7431746347, 8.6589450780
-218.4560680498, -0.0010082727, 1088.4808754783, 8.6589263608
-218.6721280421, -0.0019001602, 1089.2359479953, 8.6589070157
-218.7574022429, -0.0028540039, 1089.9590518609, 8.6588865628
-218.8667652115, -0.0019141039, 1090.6613749132, 8.6588497128
-218.8177604875, -0.0000145078, 1091.2810452225, 8.6588361103
-219.0082246076, -0.0014277378, 1091.8784444524, 8.6588385979
-218.7565698054, 0.0009499055, 1092.7849680664, 8.6588573979
-218.5164987059, -0.0008159842, 1093.7038605269, 8.6588846585
-218.5461593256, -0.0004682628, 1094.6421279179, 8.6588825725
-218.5895256851, -0.0005324134, 1095.6244682638, 8.6588793720
-218.4505233366, -0.0004938059, 1096.6086370152, 8.6588911322
-218.3978047915, -0.0008739573, 1097.2150946949, 8.6589033100
-218.1489672286, -0.0008581114, 1097.7317261034, 8.6589243307
-218.3948096145, -0.0003014325, 1098.4691723902, 8.6589044930
-218.6099177072, -0.0009257808, 1099.2239330850, 8.6588937644
-218.6967120121, -0.0001040517, 1099.9472263788, 8.6588860771
-218.8084206263, -0.0005828520, 1100.6504673313, 8.6588880841
-218.7587507655, -0.0016685932, 1101.2740439714, 8.6588974165
-218.9517853197, -0.0037273215, 1101.8693294271, 8.6588658394
-218.6983887501, -0.0034554702, 1102.7758783492, 8.6588735261
-218.4567199294, -0.0001141219, 1103.6946818957, 8.6588830693
-218.4856925307, 0.0001100310, 1104.6330159675, 8.6588832522
-218.5286209603, -0.0002322157, 1105.6152663839, 8.6588806642
-218.3902358885, 0.0000411310, 1106.5985854989, 8.6588925098
-218.3354205381, -0.0008639144, 1107.2107681049, 8.6589151486
-218.0870258399, -0.0027590342, 1107.7212529333, 8.6589363146
-218.3332318740, -0.0042424594, 1108.4587209092, 8.6588925031
-218.5460870099, -0.0037983642, 1109.2126223646, 8.6588354091
-218.6300751846, -0.0004592546, 1109.9350458336, 8.6587904005
-218.7420927423, 0.0000623820, 1110.6387739749, 8.6587896411
-218.6914816889, -0.0027461154, 1111.2665531987, 8.6588134803
-218.8861997447, 0.0014989314, 1111.8606035883, 8.6587630666
-218.6338975529, -0.0008285185, 1112.7668426557, 8.6587947898
-218.3967780051, -0.0007624440, 1113.6858119396, 8.6588145278
-218.4259630974, -0.0010867672, 1114.6240573109, 8.6588128656
-218.4678296865, -0.0007326289, 1115.6063701222, 8.6588093477
-218.3284978953, 0.0002365221, 1116.5888418384, 8.6588206511
-218.2685002729, -0.0016974126, 1117.2015245447, 8.6588485024
-218.0165570046, -0.0008696202, 1117.7062284677, 8.6588504233
-218.2619244020, -0.0002820512, 1118.4437895752, 8.6588320406
-218.4770955196, -0.0004000254, 1119.1986007706, 8.6588231190
-218.5637420052, -0.0009330939, 1119.9218519876, 8.6588237438
-218.6758889607, -0.0021557756, 1120.6252486080, 8.6588149535
-218.6238194622, -0.0038217468, 1121.2591475206, 8.6587970578
-218.8140321055, -0.0035774695, 1121.8477882826, 8.6587238636
-218.5603190832, 0.0006956348, 1122.7541381104, 8.6587318143
-218.3229466566, -0.0007800613, 1123.6733374844, 8.6587575258
-218.3522002602, 0.0003659369, 1124.6115533917, 8.6587559562
-218.3943107208, -0.0000689383, 1125.5938370706, 8.6587538199
-218.2557426752, -0.0001337304, 1126.5754231029, 8.6587655591
-218.1913403383, -0.0019920968, 1127.1908630954, 8.6587865686
-217.9349061668, -0.0037951808, 1127.6903604944, 8.6587807731
-218.1762467504, -0.0020600171, 1128.4268194501, 8.6587246392
-218.3889139446, 0.0006814543, 1129.1818639536, 8.6586950756
-218.4743649348, -0.0019253546, 1129.9050025871, 8.6587119961
-218.5853822158, 0.0006050470, 1130.6087075306, 8.6586896752
-218.5313525592, -0.0015096733, 1131.2480522463, 8.6587228577
-218.7238280519, -0.0007984740, 1131.8364682194, 8.6586972295
-218.4744018497, -0.0007540434, 1132.7430617161, 8.6587175822
-218.2371092123, -0.0010314784, 1133.6621647474, 8.6587369568
-218.2652266117, -0.0006445353, 1134.6004016546, 8.6587345670
-218.3069441071, 0.0002848671, 1135.5827058940, 8.6587315984
-218.1683091042, -0.0004154945, 1136.5634800823, 8.6587435313
-218.1020634833, -0.0010780430, 1137.1856666191, 8.6587589387
-217.8471602005, -0.0003180480, 1137.6835980030, 8.6587753952
-218.0923400710, -0.0005297438, 1138.4211826337, 8.6587648577
-218.3074524478, -0.0012036849, 1139.1761622545, 8.6587533766
-218.3935482847, -0.0024287623, 1139.8994527599, 8.6587429717
-218.5031216528, -0.0025946027, 1140.6021145788, 8.6587121816
-218.4483271861, -0.0009263729, 1141.2462233188, 8.6586871097
-218.6374023449, -0.0001308073, 1141.8323140825, 8.6586738120
-218.3879950316, -0.0003471383, 1142.7386755466, 8.6586968880
-218.1513875103, -0.0000095597, 1143.6577045108, 8.6587174832
-218.1805714639, -0.0001161944, 1144.5959268398, 8.6587182119
-218.2226897976, -0.0001652564, 1145.5782148424, 8.6587157486
-218.0840200069, -0.0002826395, 1146.5581162898, 8.6587270556
-218.0162858862, -0.0008676243, 1147.1874970406, 8.6587439616
-217.7587725249, -0.0010171365, 1147.6839581870, 8.6587643017
-218.0026333551, -0.0000166757, 1148.4214201666, 8.6587441746
-218.2167107419, -0.0011815366, 1149.1761565325, 8.6587389414
-218.3028350548, -0.0000120886, 1149.8995226285, 8.6587282564
-218.4136616296, -0.0005398620, 1150.6026770922, 8.6587330588
-218.3574082024, -0.0012328326, 1151.2500195859, 8.6587432853
-218.5451219996, -0.0029345480, 1151.8341195503, 8.6587214711
-218.2953230021, -0.0032729220, 1152.7407803693, 8.6587304264
-218.0561000981, -0.0011930005, 1153.6595725044, 8.6587384358
-218.0845839365, 0.0007054414, 1154.5979027158, 8.6587354535
-218.1263687786, -0.0008075943, 1155.5802103323, 8.6587338131
-217.9884687336, 0.0003850665, 1156.5593269348, 8.6587442938
-217.9203411922, -0.0006198492, 1157.1965087470, 8.6587734875
-217.6638489156, -0.0021827749, 1157.6952395765, 8.6587997225
-217.9094898871, -0.0035647106, 1158.4328780373, 8.6587640836
-218.1223982731, -0.0042466037, 1159.1872477597, 8.6587148416
-218.2055286536, -0.0019678435, 1159.9091497227, 8.6586618342
-218.3158744369, 0.0007868084, 1160.6126958749, 8.6586389667
-218.2559704554, -0.0026627743, 1161.2594312748, 8.6586761707
-218.4404785884, 0.0009646010, 1161.8424848173, 8.6586267460
-218.1910403113, -0.0010316279, 1162.7487782188, 8.6586545946
-217.9564706303, -0.0005197131, 1163.6678102387, 8.6586717893
-217.9861847016, -0.0007188296, 1164.6061012077, 8.6586710930
-218.0274186545, -0.0006550770, 1165.5884121876, 8.6586682609
-217.8880831697, 0.0000023540, 1166.5666725220, 8.6586788089
-217.8202255516, -0.0010055794, 1167.2118522198, 8.6587015256
-217.5608432152, -0.0016601966, 1167.7219855809, 8.6587190820
-217.8058288778, 0.0004241199, 1168.4597762548, 8.6586914692
-218.0193252998, -0.0007634219, 1169.2143323041, 8.6586933255
-218.1065639413, -0.0009842753, 1169.9375148164, 8.6586894640
-218.2191512320, -0.0019759659, 1170.6408948831, 8.6586805069
-218.1540653887, -0.0037571139, 1171.2966687745, 8.6586667128
-218.3292209284, -0.0045584492, 1171.8745410898, 8.6585927822
-218.0770248163, -0.0002718740, 1172.7807207471, 8.6585936037
-217.8416819663, 0.0002918283, 1173.6999184345, 8.6586139261
-217.8710104447, -0.0007711425, 1174.6379673125, 8.6586160583
-217.9129935482, 0.0002711528, 1175.6202426049, 8.6586133010
-217.7733174187, 0.0001523631, 1176.5969736240, 8.6586249241
-217.7034894638, -0.0010737338, 1177.2585912874, 8.6586500452
-217.4429186682, -0.0028403360, 1177.8104657324, 8.6586662913
-217.6849239735, -0.0020573466, 1178.5471681917, 8.6586230791
-217.8978112581, 0.0001763168, 1179.3018222377, 8.6585941463
-217.9842228404, -0.0010473603, 1180.0251204523, 8.6586051450
-218.0958544840, -0.0005764791, 1180.7282917874, 8.6585963516
-218.0271527335, -0.0005234489, 1181.4029618492, 8.6586083602
-218.1940463188, -0.0006784782, 1181.9784207414, 8.6586067327
-217.9472292227, -0.0006240147, 1182.8849871349, 8.6586258602
-217.7125438242, -0.0009233734, 1183.8040792219, 8.6586440713
-217.7414737945, -0.0007188738, 1184.7423181923, 8.6586420925
-217.7813530904, 0.0002368031, 1185.7245801534, 8.6586394392
-217.6411178731, -0.0003691217, 1186.6988450012, 8.6586510108
-217.5690691555, -0.0010358095, 1187.3857779111, 8.6586654796
-217.3113583177, -0.0002317751, 1187.9578441027, 8.6586813669
-217.5560564397, -0.0005213953, 1188.6953507730, 8.6586736977
-217.7709291067, -0.0012235746, 1189.4502653391, 8.6586636467
-217.8576439538, -0.0024698479, 1190.1735042483, 8.6586529611
-217.9676676241, -0.0026118562, 1190.8761083621, 8.6586208329
-217.8971649740, -0.0007449404, 1191.5565691104, 8.6585976661
-218.0601298313, -0.0002282888, 1192.1307959649, 8.6585911423
-217.8132592186, -0.0002772250, 1193.0371721528, 8.6586120869
-217.5790560445, -0.0000543456, 1193.9562246245, 8.6586313696
-217.6090050543, -0.0001204062, 1194.8944458916, 8.6586321559
-217.6494604620, -0.0001711276, 1195.8766989916, 8.6586300842
-217.5096277747, -0.0003125727, 1196.8502264042, 8.6586408695
-217.4367018930, -0.0007182339, 1197.5459149165, 8.6586552922
-217.1802216301, -0.0006581048, 1198.1637935681, 8.6586764744
-217.4240853929, -0.0003297857, 1198.9012315703, 8.6586625495
-217.6380224527, -0.0009128926, 1199.6559409521, 8.6586547632
-217.7249745785, -0.0001115552, 1200.3792261279, 8.6586480362
-217.8366585334, -0.0005565162, 1201.0824261962, 8.6586521657
-217.7673582352, -0.0013283507, 1201.7773357971, 8.6586617800
-217.9247745957, -0.0033890570, 1202.3482573346, 8.6586399369
-217.6765210940, -0.0032932312, 1203.2548511341, 8.6586443989
-217.4396094251, -0.0002987396, 1204.1736482341, 8.6586501961
-217.4695512032, 0.0002460911, 1205.1119826332, 8.6586502140
-217.5094247210, -0.0003613861, 1206.0941905291, 8.6586485764
-217.3716449857, 0.0000774500, 1207.0683326185, 8.6586588037
-217.2977778883, -0.0005597014, 1207.7822431136, 8.6586787223
-217.0462531126, -0.0018525274, 1208.4517731876, 8.6587015774
-217.2902149541, -0.0030714232, 1209.1891315581, 8.6586710311
-217.5022052067, -0.0022562634, 1209.9431279730, 8.6586277122
-217.5878989134, 0.0001033104, 1210.6660570612, 8.6586020102
-217.7001621694, -0.0009868531, 1211.3694071482, 8.6586110188
-217.6295423153, -0.0007155950, 1212.0781424201, 8.6586148946
-217.7799617399, -0.0007040342, 1212.6461280144, 8.6586095193
-217.5348010909, -0.0000805387, 1213.5526338250, 8.6586272841
-217.3016145259, -0.0002536169, 1214.4716479512, 8.6586467173
-217.3318001506, -0.0005090969, 1215.4099139802, 8.6586468212
-217.3708948319, -0.0002405113, 1216.3921442505, 8.6586445115
-217.2347025113, 0.0001106854, 1217.3676141691, 8.6586545344
-217.1579794301, -0.0013688299, 1218.0997631259, 8.6586738503
-216.9086004424, -0.0000296128, 1218.7953227975, 8.6586821949
-217.1525254167, -0.0004907860, 1219.5326226399, 8.6586775836
-217.3672483499, -0.0008058789, 1220.2874016763, 8.6586679166
-217.4549365145, -0.0018116929, 1221.0106556379, 8.6586625941
-217.5666857642, -0.0031958026, 1221.7137794548, 8.6586395055
-217.4927207710, -0.0027530661, 1222.4289501069, 8.6586084213
-217.6381101784, -0.0006677767, 1222.9945681867, 8.6585549933
-217.3921805946, 0.0003395029, 1223.9011219139, 8.6585726500
-217.1591304069, -0.0008241314, 1224.8200420132, 8.6585936714
