-202.1820774165, -0.0129123815, 703.0690047991, 8.6541191247
-202.1001542234, -0.0058588099, 703.6635422672, 8.6542393880
-202.2884765966, -0.0059776608, 704.2722775529, 8.6540289768
-202.3785874408, -0.0160318393, 704.6859949662, 8.6540103317
-202.5885919164, -0.0248613227, 705.2869253585, 8.6536565713
-202.2472162289, -0.0307768303, 706.1663292856, 8.6541427704
-201.9007596408, -0.0266811506, 707.0591920043, 8.6545855967
-201.9544662010, 0.0019215697, 707.9762570350, 8.6544328747
-202.0706956218, -0.0023116299, 708.9537459086, 8.6542673845
-201.8760318790, 0.0024250141, 709.9524647516, 8.6545684389
-202.0500418650, -0.0116384704, 710.4872557779, 8.6545409134
-201.9266652419, -0.0126953340, 711.0839755370, 8.6547774067
-202.3453880059, -0.0219512762, 711.7408529040, 8.6541709004
-202.7120965961, -0.0392995277, 712.4196694700, 8.6535397602
-202.6484117441, -0.0549797620, 713.0077657531, 8.6532928435
-202.8134013190, -0.0395847912, 713.5921880440, 8.6524880397
-202.8783293856, -0.0049242048, 714.0022579620, 8.6518841318
-203.0886846048, -0.0093853397, 714.5965930863, 8.6516925743
-202.7410337853, 0.0022910449, 715.4720937260, 8.6522337153
-202.4097143034, -0.0080906899, 716.3646506026, 8.6527805156
-202.4937110311, -0.0019214484, 717.2835960067, 8.6526814931
-202.6077656286, -0.0024982109, 718.2608951785, 8.6525211291
-202.4122762417, -0.0031194981, 719.2592591717, 8.6528128302
-202.5639599102, -0.0127651535, 719.7888883649, 8.6527355844
-202.3978660384, -0.0099299868, 720.3711773504, 8.6529783513
-202.7847371494, -0.0036655982, 721.0250883419, 8.6524245835
-203.1288959366, -0.0158031969, 721.6998403188, 8.6520029996
-203.0766235185, -0.0051784975, 722.3041972557, 8.6520244334
-203.2583579110, -0.0076100933, 722.9113884981, 8.6518341002
-203.3316113818, -0.0132925150, 723.3362657098, 8.6518036239
-203.5588855074, -0.0182762370, 723.9293674468, 8.6514608901
-203.2198653869, -0.0223484310, 724.8081818828, 8.6519434992
-202.8825615797, -0.0237667232, 725.7019911180, 8.6523865314
-202.9354460868, -0.0039734557, 726.6179278523, 8.6522477936
-203.0439092489, 0.0034396286, 727.5949459548, 8.6520924122
-202.8496043734, -0.0043769363, 728.5928647148, 8.6523750017
-202.9988795954, -0.0071617601, 729.1214974222, 8.6522885876
-202.8470418075, -0.0083369897, 729.7074341871, 8.6525929411
-203.2543192610, -0.0151166042, 730.3630705069, 8.6520605325
-203.6157820636, -0.0301403023, 731.0422741974, 8.6515196171
-203.5793024231, -0.0508584316, 731.6425500997, 8.6513361659
-203.7411933010, -0.0484716349, 732.2300741631, 8.6505748780
-203.7843239440, -0.0230669496, 732.6350826075, 8.6498101728
-203.9814043758, 0.0021067056, 733.2199116278, 8.6493605537
-203.6350858453, -0.0086730243, 734.0949281740, 8.6499203834
-203.3086272141, 0.0023712714, 734.9875695086, 8.6504031073
-203.3773637649, -0.0025699536, 735.9056056393, 8.6503398042
-203.4879676996, -0.0027178199, 736.8827949371, 8.6501919298
-203.2953133214, -0.0034631642, 737.8804880747, 8.6504665963
-203.4072008954, -0.0173535423, 738.4035704160, 8.6504188710
-203.2041034388, -0.0139776614, 738.9729678174, 8.6506034630
-203.5738505829, -0.0015994462, 739.6268097234, 8.6500294000
-203.9070299315, -0.0144847156, 740.3029006995, 8.6496543846
-203.8646806207, -0.0086069141, 740.9117603843, 8.6496510666
-204.0331988275, -0.0078904390, 741.5206266516, 8.6494262078
-204.0763595053, -0.0095852625, 741.9558743756, 8.6494037064
-204.2915541723, -0.0124475424, 742.5353445834, 8.6491127850
-203.9488052530, -0.0146185767, 743.4125656834, 8.6495916267
-203.6152926639, -0.0188902975, 744.3060211247, 8.6500352078
-203.6675911111, -0.0080720862, 745.2231802642, 8.6499143611
-203.7681622932, 0.0049283756, 746.2005741979, 8.6497675373
-203.5768888160, -0.0060185848, 747.1982044639, 8.6500331483
-203.6838978688, -0.0104041512, 747.7207987150, 8.6499514915
-203.4978148001, -0.0054640260, 748.2959854092, 8.6502158070
-203.8840926837, -0.0100753730, 748.9517217716, 8.6497407714
-204.2292639450, -0.0216905778, 749.6314530166, 8.6492729783
-204.2081746259, -0.0436174051, 750.2415163123, 8.6491510710
-204.3606364196, -0.0537991538, 750.8364173623, 8.6484740614
-204.3691259100, -0.0447234217, 751.2397611199, 8.6476126233
-204.5323423860, -0.0024977630, 751.8024669152, 8.6468463960
-204.1775042924, -0.0002166994, 752.6781500953, 8.6473613888
-203.8427305238, -0.0068227917, 753.5676508699, 8.6478515218
-203.9156854758, 0.0018833849, 754.4869573823, 8.6477687306
-204.0187937152, 0.0009793000, 755.4643230318, 8.6476355015
-203.8289143004, 0.0016628478, 756.4609893476, 8.6478936782
-203.9013069808, -0.0163635187, 756.9816510761, 8.6479613470
-203.6656549363, -0.0190826690, 757.5428957986, 8.6481528796
-204.0171031916, -0.0049440055, 758.1938278685, 8.6475428032
-204.3344583551, -0.0062647773, 758.8730576536, 8.6471531859
-204.2937679005, -0.0195563489, 759.4806541128, 8.6472318666
-204.4521125116, 0.0007821053, 760.0954775069, 8.6468682208
-204.4499167779, -0.0160729665, 760.5310608265, 8.6470216933
-204.6566061873, -0.0090079229, 761.1027144700, 8.6466416936
-204.3088159637, -0.0089557998, 761.9786755652, 8.6471091407
-203.9757894806, -0.0133675085, 762.8714069822, 8.6475484330
-204.0299792672, -0.0100690922, 763.7899450747, 8.6474466292
-204.1250645774, 0.0034569883, 764.7674262226, 8.6473076299
-203.9367674252, -0.0042631709, 765.7645876437, 8.6475577161
-204.0058250018, -0.0206167376, 766.2785339638, 8.6475267543
-203.7845101593, 0.0033764030, 766.8406669882, 8.6476472647
-204.1422185160, -0.0061650740, 767.4945165676, 8.6473031980
-204.4689641595, -0.0159651780, 768.1725590826, 8.6468984326
-204.4677548884, -0.0371276782, 768.7890393295, 8.6468006316
-204.6144500272, -0.0590107281, 769.3906018474, 8.6462026713
-204.5801534390, -0.0676967305, 769.8073178087, 8.6452598681
-204.7100086735, -0.0300117447, 770.3352499843, 8.6441188479
-204.3238630746, 0.0163797905, 771.2105359672, 8.6444960084
-203.9856328326, -0.0235125252, 772.1006678116, 8.6450254959
-204.0640699718, 0.0150177918, 773.0221200932, 8.6449019560
-204.1503546590, 0.0026107494, 774.0001565338, 8.6447893345
-203.9632317771, 0.0029745578, 774.9960327144, 8.6450296556
-203.9724195760, -0.0248628579, 775.5044494940, 8.6451728212
-203.6607342958, -0.0371541974, 776.0451335131, 8.6452503802
-203.9596832702, -0.0169843205, 776.6913377344, 8.6444541353
-204.2357530528, 0.0043151342, 777.3752750836, 8.6439601712
-204.1935248582, -0.0283998349, 777.9894151173, 8.6441490395
-204.3152638560, 0.0088349336, 778.6084806579, 8.6436835789
-204.2332463987, -0.0350394268, 779.0547127953, 8.6440242484
-204.4276600179, 0.0073914471, 779.6203084569, 8.6433512779
-204.0521813256, 0.0022087131, 780.4928062114, 8.6438698397
-203.7062469777, -0.0006169996, 781.3818251058, 8.6443311000
-203.7618009575, -0.0040632994, 782.3016036314, 8.6442693531
-203.8584607903, 0.0000784590, 783.2795752175, 8.6441434068
-203.6738208430, -0.0005659905, 784.2748026417, 8.6443753794
-203.6558455406, -0.0270280883, 784.7806526309, 8.6444493650
-203.3703696488, 0.0083101963, 785.3347817327, 8.6444599926
-203.6815777558, -0.0116830650, 785.9880725004, 8.6442038747
-203.9808108873, -0.0148369634, 786.6686908833, 8.6437567042
-203.9640598599, -0.0295931114, 787.2901477054, 8.6436514023
-204.0939252533, -0.0540751049, 787.9003215456, 8.6431535644
-204.0232590290, -0.0809659575, 788.3378687732, 8.6422978525
-204.1208528485, -0.0695756179, 788.8449015236, 8.6409220577
-203.6839463469, 0.0133843275, 789.7143171677, 8.6411092694
-203.3434313021, -0.0129168968, 790.6083376622, 8.6416089050
-203.4038513473, 0.0058537847, 791.5272111704, 8.6415215230
-203.4988624395, -0.0014969510, 792.5054054776, 8.6414085636
-203.3167820913, -0.0015563322, 793.5005589073, 8.6416328177
-203.3003923408, -0.0294373476, 794.0081655621, 8.6417407339
-202.9697284405, -0.0540273419, 794.5426731366, 8.6417511057
-203.2480913182, -0.0435043812, 795.1826858559, 8.6407845059
-203.4929828401, 0.0004974456, 795.8595959887, 8.6400284646
-203.4571913902, -0.0098210285, 796.4874547859, 8.6401726990
-203.5641018575, -0.0201602580, 797.0939534105, 8.6400030840
-203.4904059779, -0.0031729654, 797.5732082021, 8.6398275818
-203.6278561494, -0.0156829603, 798.1146336453, 8.6397093149
-203.2727804444, -0.0035029981, 798.9880305880, 8.6401123738
-202.9286324089, -0.0055674080, 799.8779797755, 8.6405383918
-202.9853403101, -0.0090771182, 800.7987905824, 8.6404711489
-203.0780406616, -0.0034359690, 801.7769527249, 8.6403484080
-202.8931826083, 0.0027606842, 802.7721698758, 8.6405645411
-202.8602306281, -0.0312642146, 803.2757246304, 8.6407603209
-202.5555891691, 0.0072099184, 803.8190448843, 8.6407232317
-202.8647459540, -0.0186652380, 804.4721660116, 8.6405077874
-203.1741826318, -0.0073372365, 805.1566162291, 8.6400209779
-203.1694049172, -0.0139832973, 805.7835483016, 8.6400255981
-203.3061186172, -0.0310361426, 806.3999206318, 8.6397722411
-203.2547148801, -0.0616913593, 806.8675353081, 8.6393728839
-203.3884769836, -0.0738811879, 807.3816052642, 8.6382883110
-202.9516755388, -0.0134328679, 808.2453862318, 8.6384298971
-202.6002161155, 0.0121305486, 809.1387995095, 8.6388113437
-202.6576173448, -0.0203491986, 810.0554516433, 8.6388040464
-202.7789495375, 0.0102683040, 811.0339876776, 8.6386759246
-202.5897927286, 0.0054087754, 812.0293889846, 8.6388859405
-202.5691599946, -0.0157833209, 812.5349410456, 8.6391578583
-202.2488436093, -0.0440185164, 813.0662034396, 8.6393901876
-202.5504187762, -0.0509252256, 813.7129064470, 8.6385611047
-202.8008556055, -0.0209898713, 814.3781427742, 8.6377365872
-202.7775723662, 0.0077933487, 815.0074151976, 8.6375798735
-202.9039340219, -0.0333366938, 815.6132876963, 8.6376822900
-202.8425219736, 0.0075419966, 816.1002121245, 8.6372741814
-202.9822163935, -0.0394214586, 816.6259091156, 8.6373675191
-202.6544148682, 0.0098378886, 817.5026119291, 8.6376432312
-202.3005464469, 0.0057309317, 818.3925397721, 8.6381045481
-202.3600256429, 0.0040642890, 819.3133238423, 8.6380758677
-202.4653302256, 0.0029383876, 820.2915865503, 8.6379702140
-202.2892570184, -0.0011871320, 821.2864637212, 8.6381726256
-202.2501358994, -0.0216105821, 821.7834771440, 8.6383221478
-201.9219534455, -0.0077794073, 822.3076880149, 8.6384383950
-202.2453320978, -0.0109454450, 822.9654124630, 8.6380556509
-202.5434504958, -0.0022841054, 823.6471569543, 8.6376805206
-202.5448797247, -0.0093907341, 824.2720401515, 8.6377417033
-202.6782866990, -0.0232148509, 824.8848321316, 8.6375629945
-202.6300769278, -0.0554852460, 825.3642281389, 8.6373127159
-202.7839353878, -0.0860108119, 825.8815677450, 8.6362987465
-202.3435382271, -0.0464825384, 826.7467196796, 8.6363640366
-201.9607907942, 0.0208812445, 827.6374901988, 8.6365998380
-202.0270810218, -0.0245738629, 828.5585779223, 8.6366215197
-202.1470807212, 0.0184784990, 829.5381412832, 8.6364957030
-201.9515668435, 0.0031310638, 830.5329429362, 8.6366931849
-201.9140384524, -0.0254953535, 831.0206966798, 8.6369626739
-201.5941066174, -0.0634472479, 831.5331509288, 8.6370305251
-201.9087696618, -0.0915669271, 832.1789296626, 8.6359807599
-202.1241590346, -0.0742852893, 832.8302125410, 8.6347114322
-202.0518614007, -0.0017913279, 833.4462915710, 8.6338422706
-202.1578088963, -0.0015225904, 834.0700375456, 8.6338558247
-202.0669277641, -0.0453707116, 834.5397603186, 8.6341412028
-202.2217896097, 0.0277907186, 835.0942435097, 8.6333500479
-201.8182363767, -0.0273227158, 835.9604919330, 8.6339305371
-201.5000305663, -0.0094265390, 836.8513484717, 8.6342358140
-201.5671540694, -0.0113710271, 837.7730972120, 8.6341728221
-201.6647708513, -0.0109267040, 838.7522826779, 8.6340612634
-201.4785875511, -0.0010535853, 839.7465140526, 8.6342490850
-201.4460455869, -0.0141932180, 840.2428316125, 8.6344879961
-201.1012573181, -0.0178934445, 840.7515693217, 8.6347932147
-201.4395618370, -0.0019553108, 841.4159378907, 8.6343380476
-201.7244901505, -0.0126858666, 842.0949181775, 8.6341314902
-201.7588087198, -0.0064128889, 842.7260362502, 8.6340758162
-201.8964451992, -0.0131579023, 843.3412246285, 8.6339960961
-201.8550726996, -0.0346162195, 843.8358311205, 8.6340003003
-202.0486263134, -0.0663111038, 844.3630376276, 8.6333735819
-201.6459700296, -0.0572726972, 845.2360295650, 8.6335097128
-201.2551672392, 0.0011143488, 846.1229879528, 8.6336888427
-201.3239490022, -0.0011105430, 847.0456486483, 8.6336607939
-201.4286086605, 0.0003344201, 848.0235854813, 8.6335617937
-201.2553265526, -0.0005553293, 849.0181873036, 8.6337444734
-201.2417608454, -0.0159995744, 849.5094281710, 8.6340046861
-200.9498286565, -0.0368794454, 850.0211652569, 8.6342678560
-201.3202336473, -0.0605814476, 850.6802489487, 8.6335805980
-201.6091763717, -0.0689434904, 851.3468578392, 8.6326899978
-201.6138292769, -0.0372900235, 851.9496823187, 8.6318837540
-201.7372107696, 0.0117415152, 852.5640620276, 8.6313993779
-201.7144776048, -0.0366885328, 853.0562861483, 8.6319608669
-201.9170741213, 0.0060533409, 853.5820615976, 8.6313472514
-201.5524326432, -0.0153151129, 854.4550282636, 8.6318121942
-201.2335311909, 0.0005625865, 855.3466508683, 8.6321512432
-201.3020790066, -0.0007496612, 856.2664084373, 8.6321269992
-201.4062887453, -0.0019507419, 857.2444018683, 8.6320318419
-201.2327896609, -0.0015286792, 858.2384595263, 8.6322087632
-201.2248059459, -0.0170927657, 858.7210227589, 8.6324721005
-200.8909052297, -0.0103942851, 859.2172574071, 8.6327255856
-201.2495071262, -0.0105202894, 859.8758233812, 8.6323968445
-201.5549277816, -0.0100362341, 860.5557535674, 8.6321071733
-201.6178891292, -0.0034119953, 861.1868851919, 8.6320839335
-201.7685059464, -0.0091692699, 861.7980365530, 8.6320681729
-201.7426960350, -0.0237561863, 862.2985563507, 8.6321627008
-201.9738177158, -0.0495913022, 862.8204016686, 8.6317322239
-201.6073471006, -0.0551117410, 863.6982280978, 8.6319182638
-201.2271714873, -0.0225140661, 864.5851236601, 8.6320853830
-201.2818871945, 0.0127403134, 865.5059150289, 8.6319890442
-201.3861756966, -0.0142219339, 866.4840778943, 8.6319083173
-201.2287964769, 0.0082922724, 867.4782346609, 8.6320772282
-201.2063139302, -0.0112808871, 867.9583093168, 8.6325414061
-200.9158577398, -0.0245681656, 868.4526310961, 8.6328925151
-201.3074412804, -0.0413454498, 869.1129105098, 8.6323776804
-201.6350750135, -0.0616057246, 869.7900744539, 8.6317172899
-201.6824649936, -0.0604190211, 870.3998785800, 8.6309826427
-201.8008082172, -0.0178137742, 870.9917725605, 8.6301543598
-201.7639705304, 0.0056732888, 871.5037973056, 8.6301362990
-201.9982772826, -0.0416128043, 872.0062071738, 8.6303300154
-201.6529377687, 0.0358353196, 872.8861506403, 8.6305509824
-201.2861092234, -0.0259334710, 873.7733054876, 8.6310866109
-201.3829535305, -0.0121931692, 874.6936250883, 8.6309814941
-201.4903399824, -0.0129174775, 875.6721649688, 8.6308825829
-201.3138874666, -0.0106535482, 876.6661072129, 8.6310464169
-201.3095147850, -0.0159194399, 877.1383296353, 8.6311551026
-200.9981650784, -0.0091204920, 877.6196513749, 8.6314369147
-201.3711058491, -0.0066824766, 878.2754943641, 8.6311537974
-201.6965020089, -0.0136750631, 878.9532672084, 8.6309373362
-201.7911116045, -0.0046661200, 879.5874155235, 8.6308565921
-201.9592075796, -0.0064955009, 880.1968163554, 8.6308415216
-201.9504257256, -0.0142391647, 880.7068818102, 8.6309994170
-202.2062181634, -0.0286090040, 881.2205345157, 8.6307601081
-201.8672212426, -0.0350140940, 882.1000118786, 8.6310212021
-201.5201090348, -0.0298223930, 882.9925722812, 8.6312481134
-201.5673506652, 0.0025045856, 883.9100120710, 8.6311319720
-201.6720762889, -0.0028048817, 884.8877245231, 8.6310493485
-201.5069761086, 0.0024123014, 885.8798257239, 8.6312112683
-201.5048014344, -0.0131419626, 886.3518641759, 8.6315714008
-201.2337328693, -0.0131839348, 886.8333253097, 8.6318748991
-201.6376673808, -0.0184597914, 887.4924432121, 8.6315266154
-201.9939506057, -0.0330593385, 888.1745594762, 8.6311528896
-202.1078822702, -0.0497373519, 888.8037249431, 8.6307813387
-202.2667278209, -0.0430787184, 889.3920642437, 8.6300907260
-202.2455583220, -0.0109807457, 889.8934008678, 8.6295755658
-202.4987438451, -0.0043786092, 890.4007167511, 8.6294322098
-202.1566118604, -0.0029790378, 891.2751033660, 8.6298083143
-201.8341628444, -0.0022330790, 892.1680646839, 8.6301609316
-201.9102546454, -0.0010563855, 893.0865009702, 8.6301341856
-202.0134555794, -0.0017398437, 894.0635638986, 8.6300519413
-201.8468935242, -0.0028549766, 895.0545715964, 8.6302104451
-201.8294111444, -0.0165277663, 895.5228771469, 8.6304608763
-201.5166494901, -0.0173970440, 895.9820536953, 8.6306929882
-201.8815542560, -0.0014789676, 896.6349289910, 8.6302963324
-202.2143934865, -0.0125407686, 897.3125145074, 8.6301467316
-202.3230663891, -0.0105632420, 897.9449671258, 8.6300543050
-202.4938544601, -0.0059838647, 898.5556828507, 8.6299355780
-202.4810423952, -0.0085553270, 899.0754951838, 8.6300809895
-202.7349285941, -0.0147314188, 899.5790448961, 8.6299378470
-202.4003509043, -0.0164155588, 900.4566756709, 8.6302412626
-202.0734038846, -0.0208247061, 901.3506101266, 8.6305202812
-202.1265142718, -0.0094448532, 902.2679094908, 8.6304303380
-202.2201787958, 0.0054999003, 903.2453214692, 8.6303421445
-202.0534450467, -0.0069922213, 904.2354942558, 8.6304992257
-202.0373388477, -0.0122064270, 904.7036222215, 8.6306369487
-201.7396507963, -0.0047094966, 905.1662392505, 8.6309209673
-202.1223755230, -0.0079408678, 905.8215727851, 8.6306867217
-202.4653056461, -0.0170395713, 906.5009974418, 8.6304406638
-202.5982085112, -0.0365952795, 907.1365167538, 8.6302558501
-202.7595358865, -0.0536241527, 907.7374704467, 8.6297246618
-202.7096875598, -0.0493061752, 908.2307155440, 8.6289759905
-202.9155159483, -0.0127968684, 908.7122422168, 8.6280414065
-202.5587840567, 0.0069859076, 909.5882598150, 8.6283535024
-202.2307692359, -0.0148574877, 910.4784297933, 8.6287312074
-202.3119641695, 0.0074866696, 911.3987629685, 8.6286627861
-202.4039714387, 0.0024464798, 912.3762349366, 8.6285936956
-202.2366326259, 0.0025892496, 913.3643645548, 8.6287474588
-202.1774017893, -0.0226549136, 913.8267815000, 8.6291031516
-201.8063181759, -0.0356491603, 914.2655767505, 8.6291652561
-202.1313943139, -0.0171032801, 914.9097513348, 8.6285187715
-202.4296113886, 0.0039857035, 915.5914946113, 8.6281719024
-202.5348499118, -0.0264344721, 916.2227548087, 8.6283095411
-202.6824249965, 0.0066031166, 916.8400042834, 8.6279362055
-202.6010974620, -0.0289486412, 917.3522296861, 8.6283324368
-202.8494514060, 0.0018870441, 917.8590998519, 8.6277615608
-202.4936335418, -0.0002543220, 918.7329092098, 8.6281317603
-202.1621830377, -0.0041410892, 919.6235885088, 8.6284635320
-202.2238337910, -0.0067457276, 920.5431666642, 8.6284265909
-202.3155451660, 0.0002120162, 921.5205606235, 8.6283450833
-202.1484133333, -0.0010275166, 922.5071874604, 8.6284942488
-202.0623064992, -0.0306664207, 922.9609463112, 8.6287531174
-201.7090113989, 0.0099653111, 923.4137764185, 8.6285855502
-202.0370062307, -0.0157574361, 924.0636203108, 8.6285669888
-202.3601242895, -0.0129689825, 924.7438096462, 8.6282178413
-202.4864734204, -0.0232460681, 925.3827406751, 8.6280678618
-202.6449509869, -0.0447725557, 925.9952144676, 8.6277236434
-202.5734385881, -0.0699731944, 926.5004671959, 8.6271011331
-202.7511079041, -0.0714403193, 926.9524196157, 8.6257070522
-202.3268324467, 0.0033808897, 927.8213036567, 8.6257140713
-201.9955584698, -0.0022678902, 928.7165869765, 8.6260617750
-202.0584802717, -0.0047624457, 929.6334077985, 8.6260413788
-202.1614966764, 0.0017533101, 930.6109673893, 8.6259657771
-201.9924401249, 0.0013266344, 931.5963337760, 8.6261140928
-201.9103610886, -0.0230768930, 932.0557345805, 8.6264688451
-201.5252259633, -0.0565924427, 932.4862478962, 8.6265106144
-201.8328810386, -0.0603069769, 933.1274906128, 8.6255924377
-202.0870817337, -0.0211079418, 933.7903542430, 8.6247111398
-202.1755735229, 0.0103609432, 934.4348102310, 8.6244967906
-202.3169442191, -0.0387803114, 935.0386815156, 8.6247621242
-202.2385621377, 0.0179283615, 935.5691301404, 8.6242941390
-202.4101832543, -0.0515130786, 936.0419490131, 8.6247765882
-202.1048755879, 0.0118761791, 936.9211634908, 8.6248684981
-201.7579209599, 0.0082163256, 937.8127460528, 8.6252508558
-201.8207139436, 0.0071881958, 938.7341877016, 8.6252640777
-201.9242142580, 0.0047243499, 939.7122647065, 8.6252014820
-201.7601870898, -0.0023354124, 940.6962654306, 8.6253487854
-201.6507294861, -0.0226792281, 941.1470573498, 8.6256236100
-201.2543447305, -0.0147033685, 941.5678477969, 8.6256581776
-201.5889365641, -0.0062632051, 942.2266627168, 8.6253185923
-201.8871482965, -0.0049137223, 942.9059423002, 8.6251315729
-201.9909159901, -0.0097668119, 943.5419601250, 8.6251304217
-202.1359901000, -0.0216420785, 944.1542537335, 8.6250255515
-202.0637287097, -0.0500501845, 944.6656448941, 8.6248601944
-202.2694824233, -0.0857136588, 945.1401899666, 8.6238517532
-201.8436321307, -0.0558357987, 946.0083505746, 8.6237773396
-201.4584346105, 0.0171740104, 946.8983117388, 8.6238604123
-201.5295539134, -0.0185048949, 947.8208316776, 8.6239089272
-201.6388024359, 0.0149451173, 948.8000816813, 8.6238248921
-201.4548970267, 0.0002916509, 949.7828915939, 8.6239776546
-201.3547981146, -0.0274309897, 950.2256651021, 8.6243589395
-200.9876045052, -0.0674443944, 950.6344083688, 8.6243054535
-201.3446915492, -0.0998639029, 951.2867305182, 8.6232537277
-201.5976843828, -0.1045864069, 951.9404041342, 8.6218922479
-201.6137395807, -0.0428311024, 952.5451211713, 8.6204785865
-201.7070939759, 0.0233750636, 953.1691315894, 8.6199438173
-201.6198124737, -0.0559730444, 953.6707225715, 8.6208708412
-201.8209047835, 0.0317185193, 954.1751562681, 8.6198392846
-201.4346751807, -0.0381839420, 955.0454843845, 8.6203728008
-201.1388883559, 0.0013682599, 955.9397387214, 8.6205340837
-201.2039915425, 0.0011367232, 956.8609107144, 8.6205423994
-201.3026692653, 0.0017397777, 957.8387632050, 8.6204820682
-201.1354945826, 0.0005070239, 958.8208029573, 8.6206261693
-201.0497529242, -0.0222760516, 959.2678961532, 8.6210873719
-200.6329343462, -0.0110452808, 959.6671239585, 8.6212235480
-200.9836763082, -0.0106644655, 960.3261877068, 8.6210110470
-201.2811360970, -0.0109631754, 961.0070825760, 8.6208312390
-201.3939087536, -0.0032426269, 961.6457153734, 8.6208040146
-201.5364351104, -0.0087501511, 962.2571867800, 8.6208812516
-201.4568899118, -0.0218498909, 962.7630834649, 8.6210653250
-201.7085065365, -0.0476135297, 963.2502794025, 8.6207146699
-201.3486533985, -0.0545148975, 964.1290522949, 8.6208188687
-200.9720921874, -0.0277023688, 965.0169263842, 8.6209016235
-201.0204206467, 0.0127471354, 965.9374118127, 8.6208087533
-201.1211037414, -0.0138567522, 966.9159966954, 8.6207601467
-200.9640734383, 0.0087685536, 967.8981463305, 8.6208896805
-200.8618217680, -0.0141257314, 968.3494866140, 8.6215333515
-200.5050112531, -0.0256269863, 968.7435830693, 8.6218501986
-200.8986901386, -0.0354910637, 969.4061340940, 8.6214168226
-201.2371624709, -0.0544332347, 970.0888781128, 8.6208985453
-201.3489820496, -0.0642021793, 970.7129134766, 8.6202207967
-201.4723654740, -0.0380504137, 971.2959367199, 8.6193299172
-201.3742730577, 0.0058896784, 971.7965111060, 8.6189521243
-201.6431063287, -0.0277687604, 972.2733872551, 8.6192962190
-201.2934578058, 0.0204512484, 973.1498458109, 8.6195048855
-200.9493448746, -0.0217299532, 974.0409464525, 8.6199215867
-201.0442630077, -0.0036406266, 974.9615526989, 8.6198496850
-201.1457871839, -0.0038899294, 975.9394933360, 8.6197883823
-200.9767760057, -0.0049693447, 976.9208293199, 8.6199230050
-200.9025496553, -0.0150112687, 977.3799139792, 8.6202518774
-200.5374170965, -0.0178482696, 977.7512768514, 8.6205653666
-200.8990211631, -0.0009108756, 978.4048017325, 8.6202660625
-201.2289346675, -0.0140732954, 979.0828477733, 8.6202348544
-201.3592908916, -0.0088082591, 979.7188151582, 8.6201623465
-201.5266427488, -0.0063500088, 980.3290405757, 8.6201518924
-201.4604138843, -0.0094374491, 980.8273087075, 8.6203973812
-201.7399975506, -0.0166585762, 981.3045905078, 8.6203264255
-201.4077827034, -0.0185301932, 982.1826211829, 8.6205683004
-201.0814581190, -0.0225536832, 983.0767513524, 8.6207879591
-201.1342892388, -0.0090594369, 983.9938878206, 8.6207102962
-201.2264888834, 0.0056647836, 984.9713472417, 8.6206445100
-201.0579874422, -0.0078017988, 985.9513395207, 8.6207838028
-200.9937474243, -0.0100516436, 986.4245055940, 8.6209947802
-200.6450016611, -0.0073533366, 986.7964370034, 8.6213795814
-201.0304559649, -0.0078377784, 987.4524358302, 8.6212129055
-201.3737084075, -0.0158216091, 988.1323629200, 8.6210612480
-201.5244293915, -0.0342589592, 988.7704337442, 8.6209319501
-201.6892690714, -0.0521717739, 989.3733692809, 8.6204723944
-201.5919009270, -0.0527040998, 989.8426088866, 8.6197264998
-201.8253305263, -0.0210043677, 990.2917201150, 8.6186829686
-201.4633657929, 0.0110799700, 991.1677242046, 8.6189015339
-201.1391114311, -0.0181033664, 992.0589027331, 8.6192568793
-201.2232827840, 0.0104879166, 992.9797052797, 8.6191947015
-201.3103453473, 0.0023224855, 993.9572074082, 8.6191508648
-201.1404985362, 0.0018422310, 994.9351980423, 8.6192862668
-201.0372198329, -0.0261390237, 995.4123934142, 8.6197114596
-200.6048063557, -0.0490067459, 995.7563623070, 8.6196507010
-200.9122521135, -0.0322808408, 996.3950004209, 8.6188729546
-201.1899012157, 0.0059257136, 997.0749699967, 8.6183957316
-201.2989160024, -0.0207353449, 997.7128781703, 8.6186367858
-201.4347292949, -0.0041163571, 998.3246105892, 8.6184147992
-201.3025517330, -0.0204656368, 998.8274182365, 8.6187000251
-201.5487657165, 0.0011902984, 999.3047601260, 8.6183592654
-201.1919971565, -0.0015874158, 1000.1772767844, 8.6186850259
-200.8608031365, -0.0054239400, 1001.0669305792, 8.6189696383
-200.9235600859, -0.0093016001, 1001.9866983486, 8.6189484322
-201.0106618113, -0.0024143893, 1002.9642422820, 8.6188844323
-200.8381297318, 0.0017140852, 1003.9405690553, 8.6190125720
-200.6966467064, -0.0336631439, 1004.4237023088, 8.6194102308
-200.2683588591, 0.0059520450, 1004.7874592654, 8.6190751584
-200.5879326389, -0.0210367225, 1005.4383777626, 8.6191147067
-200.9093252227, -0.0044677464, 1006.1227814953, 8.6187654542
-201.0187064554, -0.0102089645, 1006.7631266492, 8.6188047749
-201.1654118153, -0.0257364912, 1007.3788733125, 8.6187261820
-201.0481075977, -0.0537876083, 1007.8895866764, 8.6184960442
-201.2522970066, -0.0737776725, 1008.3309124320, 8.6173561802
-200.8285702043, -0.0223920591, 1009.1956986676, 8.6172738624
-200.4802699123, 0.0163760644, 1010.0892681136, 8.6174579370
-200.5447458752, -0.0236456091, 1011.0073678188, 8.6175211555
