-213.6046033625, -0.0003018441, 584.9097164441, 8.5860226704
-213.7126207001, -0.0009752263, 585.3016101238, 8.5860355220
-213.7787184343, -0.0015480529, 585.8690949903, 8.5860311934
-213.5257555344, -0.0019053816, 586.7450395161, 8.5860427592
-213.2817687083, -0.0017273458, 587.6361186047, 8.5860523267
-213.3181986473, 0.0000522820, 588.5538694990, 8.5860471584
-213.3856019118, -0.0000791927, 589.5306975559, 8.5860443250
-213.2231474815, 0.0000895946, 590.5290945699, 8.5860540376
-213.3784736597, -0.0007380072, 591.0251607159, 8.5860700677
-213.3381960503, -0.0006386455, 591.6566012844, 8.5860759220
-213.6017068126, -0.0011643741, 592.3075692293, 8.5860651667
-213.8332726370, -0.0022015641, 592.9815730990, 8.5860476405
-213.6970395542, -0.0035019425, 593.5275402155, 8.5860278562
-213.8189417907, -0.0028154991, 594.1313722969, 8.5859720977
-213.9213494375, -0.0007682461, 594.5204784303, 8.5859127951
-213.9897373099, -0.0002380350, 595.0893356333, 8.5859144750
-213.7389426995, -0.0001782767, 595.9650328859, 8.5859340720
-213.4989223147, -0.0001805117, 596.8563112961, 8.5859526366
-213.5363216829, -0.0000616893, 597.7741597782, 8.5859536911
-213.6023839788, -0.0001032436, 598.7509586455, 8.5859508334
-213.4420203378, -0.0001463410, 599.7495401596, 8.5859603326
-213.5927501981, -0.0009255001, 600.2508192607, 8.5859705792
-213.5462457215, -0.0006444683, 600.8798199631, 8.5859731292
-213.8047521336, -0.0001799968, 601.5306249734, 8.5859625152
-214.0321607113, -0.0009833354, 602.2043564294, 8.5859607482
-213.9015736430, -0.0005497392, 602.7548347904, 8.5859663710
-214.0229991756, -0.0004591779, 603.3601509962, 8.5859658284
-214.1213433082, -0.0007040243, 603.7484345772, 8.5859727430
-214.1935858054, -0.0008206617, 604.3190841030, 8.5859720814
-213.9456696564, -0.0009504169, 605.1949538280, 8.5859869149
-213.7081700786, -0.0012121089, 606.0864998552, 8.5860003458
-213.7435597753, -0.0005021768, 607.0042562646, 8.5859968136
-213.8079002628, 0.0003103233, 607.9810517475, 8.5859934546
-213.6496066690, -0.0003778267, 608.9798420163, 8.5860027653
-213.7975535618, -0.0006486494, 609.4865840990, 8.5860053010
-213.7484399204, -0.0002951795, 610.1140695114, 8.5860114523
-214.0048808275, -0.0006416189, 610.7649146764, 8.5860055922
-214.2305526162, -0.0014151482, 611.4388988693, 8.5859951610
-214.1075089595, -0.0030184034, 611.9928493234, 8.5859888598
-214.2263538640, -0.0036948606, 612.5972096359, 8.5859387955
-214.3184334494, -0.0031720469, 612.9809747508, 8.5858472067
-214.3900339846, -0.0002067651, 613.5522997445, 8.5857951501
-214.1435798362, 0.0000562411, 614.4280914070, 8.5858141841
-213.9085807455, -0.0006152774, 615.3195476310, 8.5858332727
-213.9447855919, 0.0002206364, 616.2374659030, 8.5858324871
-214.0080014435, 0.0001063635, 617.2142620587, 8.5858301354
-213.8517762719, 0.0001516201, 618.2131770449, 8.5858392385
-213.9943083257, -0.0009950262, 618.7253580231, 8.5858559445
-213.9385111621, -0.0010586481, 619.3502870203, 8.5858563513
-214.1899863619, -0.0002968983, 620.0008905119, 8.5858380917
-214.4112277447, -0.0004557638, 620.6748361255, 8.5858343952
-214.2922879776, -0.0013666609, 621.2320337143, 8.5858497958
-214.4099320816, 0.0001302530, 621.8377505554, 8.5858323194
-214.4964008526, -0.0012006996, 622.2218924201, 8.5858573543
-214.5742012975, -0.0003957696, 622.7958701716, 8.5858446818
-214.3303351015, -0.0003975446, 623.6716280868, 8.5858614385
-214.0980371828, -0.0006609126, 624.5635117942, 8.5858770896
-214.1324301623, -0.0005825966, 625.4813737697, 8.5858756681
-214.1941258330, 0.0001537298, 626.4581583298, 8.5858723447
-214.0399200705, -0.0001939295, 627.4572892059, 8.5858812471
-214.1793078438, -0.0014484119, 627.9745272657, 8.5858873925
-214.1217153093, 0.0004038124, 628.5981142906, 8.5858775091
-214.3702919914, -0.0003878775, 629.2488189980, 8.5858841262
-214.5895894904, -0.0010239731, 629.9226844031, 8.5858775069
-214.4778032546, -0.0025542212, 630.4833959326, 8.5858775237
-214.5934505710, -0.0041183025, 631.0882603748, 8.5858343907
-214.6735655777, -0.0052412545, 631.4694343037, 8.5857248131
-214.7483441488, -0.0027017096, 632.0425917359, 8.5856251431
-214.5034710516, 0.0013703632, 632.9182978607, 8.5856278777
-214.2733237626, -0.0017728069, 633.8102739203, 8.5856540409
-214.3085297660, 0.0012050145, 634.7283118267, 8.5856485358
-214.3682999024, 0.0001274448, 635.7051312377, 8.5856476281
-214.2159065393, 0.0001547973, 636.7043634206, 8.5856563466
-214.3494888153, -0.0016909003, 637.2272113174, 8.5856739883
-214.2828810800, -0.0023259673, 637.8476319783, 8.5856612344
-214.5251434387, -0.0009616428, 638.4979738946, 8.5856209782
-214.7386092023, 0.0002519150, 639.1723056070, 8.5856076633
-214.6288499762, -0.0020447311, 639.7358831591, 8.5856397876
-214.7408496527, 0.0008407759, 640.3419611391, 8.5856093812
-214.8117491417, -0.0029064104, 640.7260454267, 8.5856605247
-214.8943885615, 0.0011321629, 641.3043567929, 8.5856109345
-214.6522968796, 0.0003224692, 642.1798352679, 8.5856376664
-214.4237921670, 0.0000895097, 643.0718526482, 8.5856571681
-214.4568414368, -0.0001048029, 643.9897525222, 8.5856591897
-214.5165588323, -0.0000407230, 644.9665708370, 8.5856566466
-214.3660816964, 0.0000723520, 645.9659217414, 8.5856651731
-214.4944940415, -0.0017476733, 646.4945070154, 8.5856785279
-214.4257207806, 0.0006239494, 647.1136802321, 8.5856624708
-214.6655312436, -0.0007623080, 647.7644263172, 8.5856743239
-214.8778004931, -0.0009587166, 648.4385327205, 8.5856619235
-214.7746676253, -0.0019995473, 649.0056276882, 8.5856627336
-214.8858021799, -0.0035865183, 649.6110953668, 8.5856304141
-214.9542916770, -0.0058604346, 649.9965226486, 8.5855358494
-215.0328340161, -0.0051595161, 650.5729034289, 8.5854200180
-214.7888217301, 0.0007883289, 651.4481305233, 8.5854059498
-214.5627070711, -0.0006702692, 652.3406492350, 8.5854289610
-214.5953682127, 0.0001825624, 653.2584487210, 8.5854285147
-214.6540149924, -0.0000640966, 654.2352732486, 8.5854266417
-214.5054512133, -0.0000663129, 655.2348275056, 8.5854349907
-214.6315837575, -0.0015894121, 655.7691081106, 8.5854492912
-214.5574461586, -0.0027356642, 656.3853074515, 8.5854396133
-214.7940344311, -0.0020430709, 657.0354019791, 8.5853926959
-215.0019552799, 0.0001291104, 657.7093911536, 8.5853622910
-214.9033015543, -0.0010454961, 658.2796014932, 8.5853933027
-215.0122188852, -0.0006948938, 658.8849885938, 8.5853854431
-215.0770482283, -0.0012289571, 659.2751358429, 8.5853904152
-215.1626923699, -0.0000227948, 659.8564966731, 8.5853795144
-214.9255861114, -0.0001725099, 660.7319604153, 8.5853989363
-214.7012118143, -0.0003748829, 661.6240938392, 8.5854158379
-214.7332221478, -0.0006455243, 662.5420203811, 8.5854164311
-214.7904431384, -0.0002628109, 663.5188220853, 8.5854135335
-214.6433541384, 0.0002048687, 664.5185678099, 8.5854217037
-214.7647877203, -0.0018741326, 665.0574396763, 8.5854418463
-214.6847225592, 0.0006108546, 665.6693760675, 8.5854250642
-214.9198033042, -0.0011558671, 666.3200722646, 8.5854399435
-215.1285573283, -0.0005940519, 666.9943673017, 8.5854229355
-215.0419164320, -0.0011060160, 667.5703816229, 8.5854336318
-215.1511639693, -0.0022259867, 668.1762071270, 8.5854220275
-215.2128986657, -0.0045375861, 668.5706847661, 8.5853736704
-215.3031945401, -0.0052075144, 669.1545660421, 8.5852867387
-215.0633554280, -0.0008476466, 670.0295046598, 8.5852712720
-214.8402300942, 0.0008203510, 670.9219833027, 8.5852847452
-214.8717976358, -0.0013727719, 671.8396555953, 8.5852913167
-214.9297648085, 0.0006756713, 672.8164627488, 8.5852877206
-214.7846661856, 0.0003631577, 673.8159327625, 8.5852957212
-214.8983772111, -0.0007874499, 674.3601765519, 8.5853225660
-214.8104948495, -0.0021448059, 674.9665992666, 8.5853306444
-215.0436112919, -0.0023019173, 675.6169697447, 8.5852946856
-215.2480689026, -0.0006920353, 676.2904069412, 8.5852595138
-215.1709689443, 0.0000403111, 676.8718813185, 8.5852705241
-215.2786768147, -0.0018359477, 677.4769149491, 8.5852866991
-215.3336712970, 0.0000793105, 677.8774135638, 8.5852547832
-215.4319002434, -0.0018555979, 678.4663664809, 8.5852730991
-215.2006352156, 0.0002970803, 679.3420920356, 8.5852797253
-214.9795301053, 0.0001533096, 680.2343152192, 8.5852992968
-215.0108420160, 0.0000391231, 681.1522582527, 8.5853025132
-215.0663627506, 0.0000431990, 682.1290100947, 8.5853007007
-214.9241706653, -0.0000201719, 683.1281079316, 8.5853085132
-215.0279197790, -0.0012744587, 683.6703109746, 8.5853243037
-214.9374810158, -0.0002565351, 684.2739290454, 8.5853199752
-215.1697878218, -0.0006692700, 684.9248120903, 8.5853188915
-215.3747345484, -0.0002850112, 685.5989205210, 8.5853109004
-215.3043408114, -0.0007566685, 686.1827734993, 8.5853275288
-215.4119611650, -0.0017122007, 686.7884018377, 8.5853232275
-215.4656281108, -0.0040815422, 687.1904137459, 8.5852909363
-215.5668903526, -0.0055261372, 687.7803229574, 8.5852119747
-215.3307692821, -0.0022139761, 688.6553186817, 8.5851928388
-215.1099974199, 0.0013737803, 689.5477269150, 8.5851975679
-215.1410598263, -0.0017848347, 690.4655586319, 8.5852069291
-215.1971065808, 0.0011850381, 691.4423711786, 8.5852029288
-215.0553621947, 0.0003672542, 692.4413083122, 8.5852106575
-215.1542976484, -0.0011801597, 692.9811550271, 8.5852392127
-215.0603978530, -0.0030575092, 693.5817120683, 8.5852385198
-215.2890657537, -0.0039732581, 694.2318159297, 8.5851843627
-215.4877941668, -0.0020120460, 694.9045387286, 8.5851186359
-215.4195168156, 0.0006989686, 695.4911874295, 8.5850996038
-215.5246581440, -0.0019886725, 696.0965481331, 8.5851328252
-215.5721095779, -0.0001137764, 696.5017708806, 8.5850977054
-215.6755178165, -0.0017746176, 697.0935097977, 8.5851132470
-215.4472321195, 0.0005990896, 697.9692136165, 8.5851203236
-215.2288346026, 0.0001950853, 698.8613457686, 8.5851419149
-215.2590586909, 0.0000326567, 699.7792688107, 8.5851457766
-215.3127417598, 0.0000361216, 700.7560240094, 8.5851442000
-215.1737626045, -0.0000161411, 701.7547192739, 8.5851517323
-215.2661465851, -0.0011919541, 702.2922924129, 8.5851703406
-215.1674794005, -0.0002993856, 702.8902557885, 8.5851688641
-215.3946081485, -0.0008785086, 703.5412722944, 8.5851685494
-215.5949846308, -0.0000279287, 704.2155260899, 8.5851579672
-215.5333875598, -0.0005540347, 704.8044087635, 8.5851812699
-215.6375540350, -0.0013391867, 705.4100287915, 8.5851826908
-215.6834013461, -0.0035210211, 705.8176237272, 8.5851640500
-215.7903663897, -0.0054011137, 706.4094334655, 8.5850967728
-215.5579340527, -0.0033429067, 707.2845601600, 8.5850774092
-215.3389330223, 0.0011700708, 708.1767323090, 8.5850747393
-215.3692871732, -0.0012978913, 709.0947831885, 8.5850836591
-215.4229812826, 0.0010192026, 710.0715930209, 8.5850804703
-215.2845258021, 0.0000901152, 711.0701564926, 8.5850879401
-215.3732539340, -0.0014625664, 711.6047054332, 8.5851118239
-215.2694218542, -0.0033872322, 712.1964584148, 8.5851055546
-215.4948597309, -0.0049827585, 712.8466977732, 8.5850449605
-215.6894968131, -0.0037378079, 713.5190964994, 8.5849602074
-215.6346929516, 0.0001568822, 714.1124880271, 8.5849015248
-215.7371130659, -0.0006276006, 714.7185407210, 8.5849260218
-215.7760325878, -0.0023780282, 715.1311930675, 8.5849410394
-215.8894185451, 0.0011537327, 715.7227985917, 8.5849052307
-215.6614130566, -0.0012552562, 716.5980339381, 8.5849337210
-215.4480174494, -0.0005051427, 717.4902735021, 8.5849440758
-215.4779054658, -0.0006550120, 718.4082685796, 8.5849453055
-215.5293987887, -0.0006347624, 719.3850375264, 8.5849431381
-215.3934743470, -0.0000480836, 720.3832880950, 8.5849503266
-215.4737204274, -0.0008395642, 720.9130948895, 8.5849737414
-215.3617412707, -0.0008475147, 721.4986100359, 8.5849843672
-215.5863427774, -0.0003398989, 722.1499246347, 8.5849761985
-215.7831216082, -0.0004863258, 722.8239571253, 8.5849788253
-215.7426502259, -0.0005558061, 723.4224928384, 8.5849932006
-215.8458379032, -0.0010447626, 724.0281887186, 8.5849979279
-215.8828315638, -0.0027139638, 724.4480588625, 8.5849940352
-216.0039338493, -0.0045712982, 725.0333702679, 8.5849458841
-215.7764119204, -0.0037534026, 725.9088576673, 8.5849320352
-215.5602617492, 0.0003211899, 726.8009235307, 8.5849265438
-215.5900196076, -0.0002839780, 727.7190407963, 8.5849321075
-215.6410105781, 0.0002046229, 728.6957455235, 8.5849305933
-215.5076551601, -0.0000581704, 729.6937993926, 8.5849377050
-215.5808841256, -0.0010586845, 730.2188650311, 8.5849623270
-215.4690946172, -0.0023374759, 730.8014723071, 8.5849680642
-215.6936254102, -0.0038549728, 731.4522887087, 8.5849298734
-215.8882669172, -0.0038795375, 732.1251818103, 8.5848663260
-215.8511062710, -0.0013529127, 732.7246301284, 8.5848037348
-215.9530611955, 0.0006058665, 733.3305712669, 8.5847947669
-215.9885993652, -0.0031575860, 733.7526978312, 8.5848546571
-216.1110104383, 0.0018536100, 734.3348051510, 8.5847987987
-215.8865957305, -0.0021592314, 735.2102133727, 8.5848328406
-215.6777845414, -0.0001159036, 736.1027346087, 8.5848372739
-215.7072699741, -0.0001620351, 737.0207475708, 8.5848408051
-215.7573847415, -0.0002086035, 737.9974597892, 8.5848395426
-215.6254811747, -0.0000931893, 738.9954422579, 8.5848464779
-215.6955514626, -0.0010553638, 739.5182417933, 8.5848711650
-215.5760212996, -0.0003978740, 740.0935258490, 8.5848775692
-215.7991704122, -0.0010168713, 740.7444080981, 8.5848798702
-215.9949502667, -0.0000712070, 741.4184964443, 8.5848703261
-215.9704897570, -0.0005259080, 742.0230950899, 8.5848945911
-216.0738718475, -0.0008510723, 742.6285681568, 8.5849010013
-216.1062698982, -0.0021330806, 743.0582667724, 8.5849048502
-216.2331854258, -0.0038021491, 743.6306489379, 8.5848695428
-216.0106373442, -0.0038272202, 744.5064643649, 8.5848604041
-215.7977953431, -0.0007715584, 745.3984542892, 8.5848535890
-215.8266170059, 0.0006273891, 746.3164747320, 8.5848539478
-215.8756989397, -0.0007530393, 747.2930928489, 8.5848539042
-215.7467903916, 0.0003100291, 748.2909424871, 8.5848606116
-215.8081898732, -0.0004766428, 748.8101910528, 8.5848981091
-215.6882233965, -0.0013681798, 749.3820759634, 8.5849193819
-215.9111454955, -0.0026715323, 750.0330722786, 8.5849011761
-216.1051790226, -0.0035102896, 750.7065019499, 8.5848593391
-216.0843729928, -0.0024513639, 751.3116494749, 8.5848028585
-216.1854300506, 0.0002457255, 751.9168143429, 8.5847663502
-216.2154915830, -0.0014701683, 752.3499544893, 8.5848133792
-216.3415003197, -0.0005732885, 752.9171432123, 8.5847982231
-216.1221713561, 0.0000703091, 753.7929589382, 8.5848137130
-215.9139610085, -0.0002239600, 754.6852334684, 8.5848321612
-215.9430006283, -0.0003151982, 755.6030965999, 8.5848350623
-215.9914501178, -0.0004027887, 756.5797481180, 8.5848336778
-215.8628830163, -0.0002614065, 757.5775013083, 8.5848402979
-215.9196889359, -0.0008334825, 758.0943086986, 8.5848605258
-215.7945696324, -0.0005671924, 758.6618342778, 8.5848719563
-216.0144684338, -0.0006576842, 759.3127514514, 8.5848704388
-216.2068650469, -0.0006302713, 759.9866626243, 8.5848676550
-216.1924301504, -0.0002398244, 760.5951078447, 8.5848772782
-216.2938014552, -0.0005444642, 761.2005257284, 8.5848902992
-216.3208717770, -0.0014657395, 761.6372488373, 8.5849037856
-216.4479852790, -0.0027118537, 762.2004798530, 8.5848839559
-216.2295897675, -0.0031374160, 763.0764296201, 8.5848817994
-216.0203030089, -0.0015694482, 763.9685969789, 8.5848782525
-216.0477040382, 0.0007298872, 764.8865087926, 8.5848742230
-216.0955319258, -0.0008073272, 765.8631676848, 8.5848743969
-215.9693632486, 0.0005298323, 766.8608942599, 8.5848808303
-216.0213149912, -0.0007612239, 767.3753756521, 8.5849246690
-215.8888227943, -0.0014196990, 767.9303930593, 8.5849375895
-216.1091051810, -0.0024778210, 768.5813640567, 8.5849170473
-216.3014376990, -0.0037708824, 769.2550679839, 8.5848773762
-216.2994969754, -0.0037820399, 769.8668973696, 8.5848117280
-216.3980207754, -0.0010922425, 770.4711059420, 8.5847407555
-216.4176955058, 0.0003426904, 770.9197159737, 8.5847413669
-216.5474310915, -0.0023706968, 771.4687699784, 8.5847763208
-216.3311463584, 0.0019965055, 772.3447983226, 8.5847774532
-216.1237485281, -0.0014990480, 773.2369094945, 8.5848086548
-216.1535074820, -0.0007061289, 774.1548394773, 8.5848049917
-216.2003143135, -0.0007522129, 775.1314926535, 8.5848031872
-216.0756055005, -0.0006201631, 776.1290869905, 8.5848094463
-216.1165852785, -0.0009163628, 776.6364452864, 8.5848207308
-215.9800691290, -0.0004270183, 777.1865932056, 8.5848310733
-216.1975898075, -0.0005712325, 777.8373924352, 8.5848335579
-216.3882030513, -0.0007260967, 778.5112335934, 8.5848332743
-216.3928223946, -0.0003753662, 779.1259745811, 8.5848399603
-216.4936000386, -0.0004099334, 779.7313659786, 8.5848505277
-216.5127321308, -0.0009835289, 780.1834909538, 8.5848695451
-216.6438474243, -0.0017656496, 780.7292186423, 8.5848628769
-216.4292338418, -0.0021726415, 781.6052449505, 8.5848674210
-216.2239491828, -0.0017924816, 782.4976676589, 8.5848695877
-216.2505194331, 0.0002112945, 783.4154405200, 8.5848641921
-216.2965756304, -0.0002293290, 784.3920549398, 8.5848637503
-216.1738307288, 0.0002109973, 785.3895644846, 8.5848699608
-216.2109145492, -0.0008109102, 785.8946660342, 8.5849055942
-216.0742151891, -0.0008786068, 786.4403178806, 8.5849167046
-216.2920862658, -0.0013799299, 787.0913070081, 8.5849076794
-216.4831869908, -0.0024295125, 787.7653320476, 8.5848894763
-216.4926688138, -0.0033984297, 788.3809073832, 8.5848533859
-216.5915913261, -0.0024747947, 788.9847617813, 8.5847884080
-216.6078162152, -0.0002398898, 789.4404291832, 8.5847383779
-216.7392095138, -0.0007162186, 789.9816576751, 8.5847563268
-216.5256003283, 0.0002446661, 790.8574306635, 8.5847695489
-216.3226920471, -0.0005936705, 791.7498728801, 8.5847883618
-216.3511859540, -0.0001110489, 792.6677557825, 8.5847892159
-216.3965748710, -0.0001437727, 793.6443379697, 8.5847883310
-216.2749276919, -0.0001850848, 794.6417903410, 8.5847944365
-216.3077290044, -0.0008391696, 795.1445310614, 8.5848176993
-216.1666330044, -0.0007533666, 795.6844606621, 8.5848278784
-216.3811364648, -0.0001576962, 796.3351707910, 8.5848216517
-216.5696980136, -0.0009918762, 797.0088811212, 8.5848287928
-216.5833706312, -0.0003441695, 797.6263706774, 8.5848264283
-216.6826990767, -0.0005153117, 798.2316117662, 8.5848362296
-216.6978748904, -0.0007001303, 798.6920657485, 8.5848491673
-216.8300252836, -0.0010644388, 799.2293676322, 8.5848486974
-216.6182760481, -0.0012656745, 800.1053406904, 8.5848577055
-216.4164359418, -0.0014503714, 800.9978724288, 8.5848649796
-216.4426965714, -0.0003887847, 801.9155818286, 8.5848607587
-216.4871209784, 0.0002903678, 802.8921505757, 8.5848593826
-216.3666949118, -0.0003568828, 803.8895343571, 8.5848654339
-216.3960929696, -0.0004844538, 804.3900349113, 8.5848807959
-216.2535724325, -0.0004789916, 804.9251281045, 8.5848991653
-216.4679733178, -0.0007534731, 805.5759571721, 8.5848972841
-216.6563726676, -0.0015238225, 806.2499391064, 8.5848901363
-216.6752322011, -0.0028476376, 806.8685815442, 8.5848724511
-216.7730429637, -0.0032382764, 807.4729024952, 8.5848168262
-216.7843530484, -0.0020713270, 807.9358859812, 8.5847352009
-216.9146139198, 0.0001478230, 808.4686989753, 8.5846949262
-216.7035564399, -0.0004585736, 809.3444844495, 8.5847141942
-216.5032502360, 0.0000531492, 810.2368736851, 8.5847273054
-216.5303571274, -0.0001613852, 811.1547007128, 8.5847312966
-216.5745292102, -0.0001441295, 812.1312617966, 8.5847303261
-216.4554252297, -0.0001898190, 813.1285477603, 8.5847361956
-216.4789841221, -0.0013024050, 813.6261557952, 8.5847576654
-216.3312470683, -0.0013248889, 814.1548598348, 8.5847512374
-216.5418030976, -0.0001585282, 814.8054098125, 8.5847306961
-216.7272838226, -0.0005656782, 815.4793182527, 8.5847372119
-216.7487754859, -0.0010116724, 816.0990515838, 8.5847436144
-216.8462429753, -0.0001268713, 816.7046680560, 8.5847349144
-216.8551952289, -0.0007229544, 817.1736106472, 8.5847599775
-216.9873380259, -0.0007051588, 817.7027856551, 8.5847573548
-216.7776780585, -0.0007087841, 818.5786376514, 8.5847685045
-216.5783186094, -0.0010003044, 819.4711232422, 8.5847789272
-216.6043174654, -0.0006824804, 820.3889449410, 8.5847767292
-216.6471472170, 0.0002678612, 821.3655101547, 8.5847748904
-216.5292616021, -0.0003249270, 822.3626010052, 8.5847807232
-216.5489811662, -0.0012160059, 822.8572800239, 8.5847957950
-216.4004228080, 0.0001289047, 823.3811650759, 8.5847895744
-216.6101833566, -0.0003931789, 824.0318664564, 8.5848010911
-216.7949063098, -0.0009789338, 824.7057356251, 8.5848006811
-216.8215095135, -0.0022534750, 825.3269165697, 8.5847942348
-216.9176988140, -0.0036315852, 825.9318255705, 8.5847510051
-216.9226843078, -0.0039619735, 826.4033447859, 8.5846522257
-217.0511003235, -0.0015764001, 826.9268471500, 8.5845485826
-216.8403625346, 0.0008983121, 827.8026492921, 8.5845532424
-216.6417224046, -0.0013744739, 828.6949284037, 8.5845758624
-216.6691043979, 0.0008342148, 829.6129385876, 8.5845720466
-216.7110486730, 0.0001790226, 830.5895183484, 8.5845727592
-216.5942816643, 0.0002011191, 831.5861892744, 8.5845785041
-216.6075622945, -0.0015077113, 832.0777938617, 8.5846135766
-216.4513070920, -0.0022997150, 832.5944563604, 8.5845989205
-216.6562219744, -0.0010494519, 833.2446346978, 8.5845550290
-216.8366188301, 0.0002689445, 833.9188312024, 8.5845425732
-216.8644761638, -0.0017503245, 834.5409213751, 8.5845702048
-216.9582482192, 0.0005281851, 835.1468544806, 8.5845419065
-216.9584188871, -0.0021055735, 835.6242803482, 8.5845907015
-217.0904324812, 0.0004283660, 836.1463802855, 8.5845437137
-216.8811808805, 0.0001042864, 837.0219800653, 8.5845642851
-216.6831410289, -0.0000802520, 837.9141990701, 8.5845803559
-216.7088496875, -0.0002946800, 838.8320964664, 8.5845831800
-216.7507465032, -0.0000010091, 839.8086625070, 8.5845819919
-216.6352725752, 0.0000294416, 840.8048880987, 8.5845875919
-216.6432983328, -0.0019316338, 841.2930282231, 8.5846145831
-216.4861269426, 0.0007120021, 841.8045663974, 8.5845827054
-216.6899654516, -0.0009241745, 842.4551020426, 8.5846081751
-216.8708111652, -0.0009099747, 843.1291302851, 8.5845956146
-216.9037289183, -0.0016717585, 843.7527773223, 8.5845897894
-216.9976315170, -0.0031240977, 844.3582814546, 8.5845606236
-216.9967602377, -0.0048314749, 844.8398533988, 8.5844779468
-217.1243307267, -0.0044060720, 845.3547078103, 8.5843405236
-216.9122940753, 0.0006578980, 846.2300740060, 8.5843207428
-216.7154665899, -0.0005977100, 847.1226294319, 8.5843418620
-216.7411905834, 0.0001455416, 848.0404227976, 8.5843426061
-216.7827313512, -0.0000581748, 849.0169974286, 8.5843423978
-216.6685660574, -0.0000702215, 850.0127569521, 8.5843479362
-216.6737521551, -0.0017656466, 850.4978088767, 8.5843765019
-216.5122098908, -0.0035154202, 851.0016766929, 8.5843536351
-216.7135288319, -0.0030927819, 851.6514489297, 8.5842814619
-216.8897195342, -0.0002775733, 852.3249605951, 8.5842253017
-216.9249466724, -0.0001030906, 852.9500440476, 8.5842420308
-217.0169563695, -0.0018722327, 853.5549877153, 8.5842614418
-217.0137698030, 0.0006275489, 854.0435968912, 8.5842293493
-217.1425565440, -0.0021188260, 854.5565247850, 8.5842768899
-216.9378128103, -0.0000253356, 855.4323426390, 8.5842763692
-216.7416608726, -0.0000882414, 856.3246798142, 8.5842923362
-216.7670829471, -0.0002581220, 857.2426800761, 8.5842959827
-216.8080428706, -0.0001383580, 858.2192520679, 8.5842951613
-216.6949069078, 0.0001072100, 859.2144309993, 8.5843006017
-216.6961181952, -0.0017390316, 859.6959450888, 8.5843361745
-216.5336437805, -0.0001788208, 860.1933143450, 8.5843133177
-216.7361052439, -0.0007868849, 860.8441149771, 8.5843210385
-216.9149379157, -0.0002486228, 861.5182373596, 8.5843146840
-216.9555362768, -0.0006620146, 862.1439710301, 8.5843288147
-217.0484025333, -0.0016316749, 862.7496042048, 8.5843297500
-217.0450714898, -0.0036049537, 863.2422374196, 8.5843023283
-217.1757692227, -0.0050855472, 863.7508320698, 8.5842032189
-216.9654217434, -0.0018325335, 864.6258936288, 8.5841768546
-216.7689162262, 0.0012225353, 865.5183525837, 8.5841796424
-216.7942490364, -0.0016614662, 866.4361679497, 8.5841913668
-216.8363644773, 0.0010537729, 867.4128012243, 8.5841883990
-216.7235863571, 0.0003620713, 868.4072379119, 8.5841942598
-216.7212742186, -0.0012941243, 868.8851433525, 8.5842420533
-216.5557482125, -0.0036430455, 869.3748098058, 8.5842361721
-216.7557148854, -0.0049148175, 870.0249741757, 8.5841606670
-216.9283546525, -0.0031415618, 870.6973376535, 8.5840630969
-216.9689004729, 0.0006760894, 871.3239818168, 8.5840070507
-217.0595915751, -0.0014475998, 871.9297475978, 8.5840524277
-217.0524339269, -0.0008263993, 872.4278443967, 8.5840396650
-217.1828309127, -0.0008839527, 872.9345714576, 8.5840425337
-216.9782490135, 0.0001792203, 873.8101282795, 8.5840534878
-216.7834745981, -0.0000635216, 874.7022501881, 8.5840717161
-216.8084415277, -0.0003169300, 875.6201496787, 8.5840762274
-216.8484271496, -0.0003260098, 876.5967340916, 8.5840755675
-216.7374520755, 0.0000411033, 877.5901746969, 8.5840808630
-216.7301485151, -0.0012526240, 878.0650471387, 8.5841191646
-216.5598538576, -0.0008570842, 878.5471482319, 8.5841161403
-216.7592691748, -0.0004622402, 879.1984154631, 8.5841097809
-216.9340384079, -0.0004158496, 879.8725013069, 8.5841134263
-216.9812641086, -0.0004979393, 880.5001832388, 8.5841253862
-217.0714694509, -0.0010165587, 881.1058360785, 8.5841336264
-217.0648105591, -0.0024615503, 881.6103556353, 8.5841308288
-217.1972873959, -0.0046285773, 882.1129650555, 8.5840709201
-216.9901354245, -0.0038004885, 882.9884195112, 8.5840479291
-216.7931774089, 0.0003289691, 883.8804376887, 8.5840355884
-216.8183088699, -0.0002894435, 884.7985606390, 8.5840428139
-216.8582417558, 0.0002075584, 885.7751314885, 8.5840423366
-216.7484969790, -0.0000658864, 886.7674457627, 8.5840479078
-216.7396256848, -0.0011645568, 887.2388971802, 8.5840843932
-216.5708665701, -0.0026742101, 887.7136089779, 8.5840858447
-216.7718693484, -0.0042668128, 888.3646521176, 8.5840352443
-216.9456484505, -0.0048437583, 889.0377264605, 8.5839523763
-216.9949027814, -0.0024839775, 889.6644477954, 8.5838511326
-217.0836787594, 0.0009414262, 890.2702564695, 8.5838106964
-217.0778309415, -0.0025135907, 890.7805206576, 8.5838867990
-217.2118340182, 0.0006327540, 891.2800904770, 8.5838327405
-217.0083399204, -0.0012085645, 892.1556213970, 8.5838580610
-216.8172354829, 0.0000731973, 893.0479694890, 8.5838662088
-216.8421648171, -0.0000061892, 893.9658987309, 8.5838723680
-216.8815924613, -0.0000762675, 894.9424547992, 8.5838725197
-216.7728760320, -0.0000845572, 895.9336496169, 8.5838779695
