-219.7886550273, -0.0007142405, 977.0841156887, 7.4805965222
-219.9954085650, -0.0003012621, 977.7869471774, 7.4804863767
-219.9845099158, 0.0000466609, 978.4185577964, 7.4804859660
-220.2932074808, -0.0005713904, 979.0414087013, 7.4803768804
-219.8295247370, 0.0004388074, 979.9480381764, 7.4805606637
-219.3889472093, -0.0001910601, 980.8670596911, 7.4807488433
-219.4408879649, -0.0001761110, 981.8052464847, 7.4807280546
-219.5239321553, -0.0002012515, 982.7875681557, 7.4806945380
-219.2708645910, -0.0001200198, 983.7810185621, 7.4807966749
-219.2485336355, -0.0001903234, 984.3806630838, 7.4808119067
-218.8631405165, -0.0002370046, 984.9791340568, 7.4809679513
-219.3172813900, -0.0000820041, 985.7163877468, 7.4807847044
-219.7145711196, -0.0001910377, 986.4709593777, 7.4806311649
-219.8446811509, -0.0000803649, 987.1920934262, 7.4805801105
-220.0517882587, -0.0002010681, 987.8951812163, 7.4805041608
-220.0371315567, -0.0005425172, 988.5309142216, 7.4805102274
-220.3488444943, -0.0010144488, 989.1512138496, 7.4803650721
-219.8840145754, -0.0006087629, 990.0577365024, 7.4805353090
-219.4433102485, 0.0002252265, 990.9768136368, 7.4807031482
-219.4949739470, -0.0002756342, 991.9150307897, 7.4806876770
-219.5775372601, 0.0002034101, 992.8973543291, 7.4806552736
-219.3248969634, 0.0000318254, 993.8899636224, 7.4807543350
-219.2947573310, -0.0003871631, 994.4866937405, 7.4807830623
-218.9028144475, -0.0010081460, 995.0787608747, 7.4809228594
-219.3561833711, -0.0012385222, 995.8157974368, 7.4807110945
-219.7523000041, -0.0005119518, 996.5700709254, 7.4805149626
-219.8912892687, 0.0002610861, 997.2919388780, 7.4804483309
-220.0980435132, -0.0006897874, 997.9949101991, 7.4803947008
-220.0760541187, 0.0003651482, 998.6328822641, 7.4803750232
-220.3903647999, -0.0006143513, 999.2503998806, 7.4802946095
-219.9269110638, -0.0001410777, 1000.1570106737, 7.4804654110
-219.4867160809, -0.0001583846, 1001.0761201590, 7.4806341729
-219.5381340434, -0.0001912141, 1002.0143440912, 7.4806154924
-219.6196873952, -0.0000404553, 1002.9966467426, 7.4805847175
-219.3673424847, 0.0000346406, 1003.9883970297, 7.4806801723
-219.3293888121, -0.0005483999, 1004.5821096991, 7.4807131540
-218.9308578817, 0.0001543221, 1005.1678072401, 7.4808397699
-219.3844506746, -0.0002042737, 1005.9049607502, 7.4806875377
-219.7818374505, -0.0002567124, 1006.6595475312, 7.4805401870
-219.9312004580, -0.0005142070, 1007.3819284699, 7.4804831518
-220.1378906598, -0.0008680814, 1008.0849487023, 7.4803915427
-220.1075641442, -0.0008504655, 1008.7215131222, 7.4803624627
-220.4256093849, -0.0001968772, 1009.3364723760, 7.4802040792
-219.9614004519, 0.0001202494, 1010.2430648727, 7.4803759201
-219.5210592444, -0.0002501513, 1011.1621090173, 7.4805428997
-219.5726776532, 0.0000967415, 1012.1003232285, 7.4805239771
-219.6537088140, 0.0000476582, 1013.0826276058, 7.4804953720
-219.4012444453, 0.0000497129, 1014.0735081399, 7.4805878636
-219.3555951903, -0.0002782754, 1014.6642208925, 7.4806244853
-218.9497275329, -0.0003319015, 1015.2427233130, 7.4807677303
-219.4031595308, -0.0000273054, 1015.9799093514, 7.4805987505
-219.8001371882, -0.0001653668, 1016.7345170169, 7.4804641456
-219.9587514055, -0.0001990969, 1017.4574470199, 7.4804099200
-220.1653512030, -0.0000475994, 1018.1605411866, 7.4803370534
-220.1288001033, -0.0001717084, 1018.7947391323, 7.4803613526
-220.4512374644, -0.0003839327, 1019.4075007006, 7.4802495574
-219.9872264845, -0.0004819820, 1020.3141076690, 7.4804121094
-219.5465744937, -0.0004196970, 1021.2331856311, 7.4805647804
-219.5975269660, 0.0000437023, 1022.1713641278, 7.4805444841
-219.6780760780, -0.0000510497, 1023.1536683690, 7.4805168833
-219.4252982336, 0.0000359876, 1024.1436937992, 7.4806062621
-219.3721946746, -0.0002111744, 1024.7315027545, 7.4806435948
-218.9606197988, -0.0003017349, 1025.3030248668, 7.4807883541
-219.4146759597, -0.0004639968, 1026.0403069534, 7.4806257217
-219.8118395150, -0.0007411924, 1026.7949184606, 7.4804765603
-219.9711973368, -0.0007290860, 1027.5177631002, 7.4803955694
-220.1774735172, -0.0001594006, 1028.2206330407, 7.4802977031
-220.1353480506, -0.0000262118, 1028.8515504887, 7.4803174442
-220.4619072363, -0.0005938505, 1029.4616737759, 7.4802193486
-219.9981837028, 0.0004321260, 1030.3683255009, 7.4803730797
-219.5574667163, -0.0001110009, 1031.2873496060, 7.4805338074
-219.6088688713, -0.0001462363, 1032.2255279303, 7.4805175127
-219.6888173626, -0.0001704235, 1033.2078242311, 7.4804904524
-219.4353916605, -0.0000816141, 1034.1970034322, 7.4805767991
-219.3743453124, -0.0001975544, 1034.7825316760, 7.4806079095
-218.9558149916, -0.0003242274, 1035.3464825648, 7.4807512651
-219.4094167832, 0.0000024788, 1036.0837671074, 7.4805929865
-219.8061116202, -0.0002661360, 1036.8383127754, 7.4804689548
-219.9660087004, -0.0000946047, 1037.5613709769, 7.4804128038
-220.1726647821, -0.0002158007, 1038.2644792397, 7.4803500234
-220.1244789588, -0.0005754677, 1038.8921558132, 7.4803660969
-220.4547230060, -0.0010244349, 1039.5000784118, 7.4802306135
-219.9898363939, -0.0005300194, 1040.4065898941, 7.4803715327
-219.5491945601, 0.0002424644, 1041.3256783833, 7.4805132642
-219.6005268241, -0.0003101514, 1042.2638859089, 7.4805016112
-219.6802256198, 0.0002138195, 1043.2461894837, 7.4804751300
-219.4262493249, 0.0000487919, 1044.2345303747, 7.4805595803
-219.3567195954, -0.0003928353, 1044.8185624074, 7.4806027544
-218.9323956050, -0.0010744270, 1045.3747695190, 7.4807277107
-219.3853122453, -0.0012712940, 1046.1117958781, 7.4805390225
-219.7810515183, -0.0004783625, 1046.8660662346, 7.4803638202
-219.9402140168, 0.0002678651, 1047.5892221260, 7.4803006304
-220.1466641130, -0.0007268349, 1048.2921720653, 7.4802617269
-220.0916938153, 0.0004192075, 1048.9173320646, 7.4802469992
-220.4255969054, -0.0006648117, 1049.5228062697, 7.4801870118
-219.9623387574, -0.0001543088, 1050.4294185533, 7.4803290193
-219.5222837504, -0.0001686593, 1051.3485293557, 7.4804715099
-219.5735677904, -0.0001984946, 1052.2867555346, 7.4804559621
-219.6523917328, -0.0000403503, 1053.2690373770, 7.4804309146
-219.3980700677, 0.0000318620, 1054.2565502107, 7.4805122650
-219.3198199756, -0.0005605193, 1054.8410675086, 7.4805576688
-218.8899152471, 0.0001455908, 1055.3895865553, 7.4806671269
-219.3433517659, -0.0002155206, 1056.1267380106, 7.4805424808
-219.7406280247, -0.0002472002, 1056.8813289281, 7.4804183518
-219.9006632534, -0.0004881741, 1057.6043696945, 7.4803675326
-220.1073405459, -0.0008443500, 1058.3074050515, 7.4802890967
-220.0449905912, -0.0008936788, 1058.9296511471, 7.4802667947
-220.3839869338, -0.0002850352, 1059.5329349578, 7.4801143975
-219.9200454438, 0.0001781454, 1060.4395287613, 7.4802580192
-219.4800350483, -0.0003057476, 1061.3585784099, 7.4804007978
-219.5317689532, 0.0001394714, 1062.2967987640, 7.4803842676
-219.6102378907, 0.0000591622, 1063.2790839295, 7.4803613108
-219.3554048117, 0.0000564436, 1064.2657656725, 7.4804403897
-219.2697435621, -0.0003076707, 1064.8535826719, 7.4804889724
-218.8335151987, -0.0004039552, 1065.3936320799, 7.4806160216
-219.2868880507, -0.0000504426, 1066.1307978179, 7.4804694107
-219.6839019962, -0.0001109509, 1066.8854275450, 7.4803570495
-219.8436294219, -0.0002747721, 1067.6083883918, 7.4803148299
-220.0503947310, 0.0000109729, 1068.3115208643, 7.4802499320
-219.9811833302, -0.0001639762, 1068.9320829138, 7.4802877674
-220.3257340528, -0.0003534846, 1069.5335982853, 7.4801887880
-219.8622905715, -0.0004346964, 1070.4401977052, 7.4803257996
-219.4222360681, -0.0004320682, 1071.3592803183, 7.4804544280
-219.4734480415, -0.0000144298, 1072.2974525087, 7.4804367212
-219.5516703352, 0.0000169094, 1073.2797289579, 7.4804141414
-219.2963264549, -0.0000507409, 1074.2655761490, 7.4804906499
-219.2065773259, -0.0001511362, 1074.8589376784, 7.4805305366
-218.7659312057, -0.0002388099, 1075.3910854384, 7.4806671349
-219.2201749983, -0.0003501842, 1076.1283708176, 7.4805324775
-219.6176614729, -0.0006094284, 1076.8830107001, 7.4804098197
-219.7775151102, -0.0007374655, 1077.6059321071, 7.4803430713
-219.9840917020, -0.0003142191, 1078.3087534397, 7.4802545993
-219.9078062124, 0.0000505717, 1078.9279436859, 7.4802715419
-220.2573973057, -0.0006025929, 1079.5271755834, 7.4801915546
-219.7943047436, 0.0004754903, 1080.4338126898, 7.4803196268
-219.3542634701, -0.0002276911, 1081.3528353648, 7.4804576324
-219.4062852078, -0.0001890577, 1082.2910253228, 7.4804426847
-219.4841778152, -0.0002138221, 1083.2733076935, 7.4804203913
-219.2282113175, -0.0001443230, 1084.2583452730, 7.4804938778
-219.1367312998, -0.0001907609, 1084.8582067852, 7.4805263085
-218.6909297103, -0.0002866909, 1085.3823753771, 7.4806566878
-219.1450795501, -0.0000370751, 1086.1196187498, 7.4805241987
-219.5424226016, -0.0002542231, 1086.8741841501, 7.4804199109
-219.7029797092, -0.0000266815, 1087.5972354021, 7.4803728018
-219.9102257926, -0.0001533495, 1088.3003123142, 7.4803251389
-219.8266759758, -0.0004788643, 1088.9200540380, 7.4803534404
-220.1804246966, -0.0010054362, 1089.5172392518, 7.4802342415
-219.7166112040, -0.0007561714, 1090.4237929480, 7.4803503949
-219.2766228434, 0.0001482128, 1091.3428496438, 7.4804653424
-219.3286966080, -0.0001668406, 1092.2810815424, 7.4804553878
-219.4063516076, 0.0001332748, 1093.2633598177, 7.4804340373
-219.1500234169, -0.0000153354, 1094.2475537262, 7.4805062330
-219.0570734596, -0.0003644446, 1094.8541445146, 7.4805478654
-218.6072608104, -0.0010071545, 1095.3709236801, 7.4806593553
-219.0613742792, -0.0013775825, 1096.1080384508, 7.4804953048
-219.4580064862, -0.0009114053, 1096.8622762774, 7.4803331485
-219.6178231456, 0.0001855922, 1097.5852649536, 7.4802549396
-219.8253085389, -0.0003820185, 1098.2884002609, 7.4802238691
-219.7362065632, -0.0001793268, 1098.9116927237, 7.4802395769
-220.0932326295, -0.0001795466, 1099.5066517403, 7.4801489720
-219.6305762028, -0.0000136370, 1100.4132218453, 7.4802758694
-219.1915169008, -0.0000575221, 1101.3322953178, 7.4803983432
-219.2437238882, -0.0001223864, 1102.2705005464, 7.4803865871
-219.3208696391, -0.0000633742, 1103.2527678052, 7.4803662468
-219.0642568239, 0.0000327829, 1104.2361238349, 7.4804356453
-218.9657424051, -0.0004709386, 1104.8481097925, 7.4804825871
-218.5112157270, -0.0000943924, 1105.3583358108, 7.4805823066
-218.9655809605, -0.0001354218, 1106.0955505119, 7.4804688871
-219.3635312794, -0.0001308362, 1106.8501590683, 7.4803682696
-219.5243463258, -0.0002946485, 1107.5732082955, 7.4803314994
-219.7319784579, -0.0006309884, 1108.2763055795, 7.4802734725
-219.6403335193, -0.0009323240, 1108.9046446275, 7.4802696561
-219.9988856605, -0.0006522815, 1109.4966945883, 7.4801216992
-219.5357340480, 0.0002687586, 1110.4032621735, 7.4802357984
-219.0969449037, -0.0003453120, 1111.3223570021, 7.4803586774
-219.1496009463, 0.0002117565, 1112.2605758115, 7.4803439096
-219.2263684178, 0.0000247918, 1113.2428400238, 7.4803254927
-218.9695152843, 0.0000145096, 1114.2253413555, 7.4803929789
-218.8625905724, -0.0004561590, 1114.8377531104, 7.4804396786
-218.4031647091, -0.0007487437, 1115.3419921800, 7.4805369439
-218.8569796406, -0.0002439451, 1116.0790621007, 7.4803941051
-219.2546614554, 0.0000925895, 1116.8337556195, 7.4802921951
-219.4152791583, -0.0005132810, 1117.5566834558, 7.4802692658
-219.6229547284, 0.0002405437, 1118.2599287201, 7.4802007154
-219.5307874485, -0.0003372361, 1118.8937922047, 7.4802584207
-219.8905241304, -0.0003401632, 1119.4838756320, 7.4801592748
-219.4284008437, -0.0003551245, 1120.3904712474, 7.4802744966
-218.9897398988, -0.0004177828, 1121.3095671083, 7.4803834341
-219.0420507839, -0.0001545849, 1122.2477438581, 7.4803680530
-219.1186744070, 0.0000993120, 1123.2300102098, 7.4803490899
-218.8615973569, -0.0001380550, 1124.2116667768, 7.4804147035
-218.7475705004, -0.0001402025, 1124.8271174692, 7.4804506347
-218.2854159770, -0.0001791282, 1125.3273216641, 7.4805751001
-218.7405725446, -0.0002159151, 1126.0646062764, 7.4804647864
-219.1390941623, -0.0004138690, 1126.8192638521, 7.4803668217
-219.3002255185, -0.0006853409, 1127.5422872827, 7.4803171572
-219.5078104345, -0.0005487612, 1128.2451414653, 7.4802398005
-219.4159945258, -0.0000652234, 1128.8846692251, 7.4802408266
-219.7743118856, -0.0002310476, 1129.4723539000, 7.4801676058
-219.3124046774, 0.0001059748, 1130.3789114014, 7.4802808710
-218.8740926864, -0.0001458776, 1131.2979774072, 7.4803933267
-218.9272809106, -0.0000733794, 1132.2361794382, 7.4803815266
-219.0038336382, -0.0000865585, 1133.2184406675, 7.4803635158
-218.7465526615, -0.0000994154, 1134.1992543946, 7.4804263440
-218.6291743381, -0.0002066957, 1134.8213252847, 7.4804644185
-218.1637764154, -0.0002344133, 1135.3187665967, 7.4805785801
-218.6190457784, -0.0000415777, 1136.0559888041, 7.4804687971
-219.0176961249, -0.0002671628, 1136.8105616725, 7.4803822368
-219.1794329291, -0.0000080795, 1137.5336125647, 7.4803412664
-219.3878759550, -0.0001369069, 1138.2366583464, 7.4803042450
-219.2937532221, -0.0003649962, 1138.8814787167, 7.4803325387
-219.6490852893, -0.0008627800, 1139.4670124729, 7.4802364517
-219.1871205501, -0.0008635047, 1140.3736100502, 7.4803338139
-218.7485119744, -0.0001308583, 1141.2926160495, 7.4804269841
-218.8018318814, 0.0001029562, 1142.2308388153, 7.4804157866
-218.8781345701, -0.0001310336, 1143.2130843277, 7.4803990841
-218.6208292342, 0.0000392692, 1144.1930548279, 7.4804597306
-218.5012374315, -0.0001664517, 1144.8225773576, 7.4805076221
-218.0334574461, -0.0006067964, 1145.3195123957, 7.4806226781
-218.4893186316, -0.0009711779, 1146.0567689394, 7.4804969239
-218.8878669073, -0.0009741685, 1146.8111830026, 7.4803684452
-219.0492168792, -0.0002395205, 1147.5339556375, 7.4802908954
-219.2580405877, 0.0001141839, 1148.2371334657, 7.4802438136
-219.1574040537, -0.0007227072, 1148.8841359874, 7.4802929769
-219.5083668825, 0.0004034785, 1149.4680739375, 7.4801734754
-219.0468197353, -0.0002658689, 1150.3745770433, 7.4802911368
-218.6097026202, -0.0001990209, 1151.2936537249, 7.4803905172
-218.6635208248, -0.0002724302, 1152.2318557370, 7.4803788802
-218.7395003595, -0.0002037150, 1153.2141095848, 7.4803615117
-218.4815940141, 0.0000442851, 1154.1932415118, 7.4804199657
-218.3601020903, -0.0003411110, 1154.8303997755, 7.4804683841
-217.8895375393, -0.0003423236, 1155.3289261509, 7.4805640193
-218.3457050796, 0.0000438744, 1156.0662153166, 7.4804562898
-218.7450644706, -0.0001300414, 1156.8207704240, 7.4803810039
-218.9075853997, -0.0002536746, 1157.5437831510, 7.4803507410
-219.1170082956, -0.0005558008, 1158.2468655267, 7.4803030961
-219.0086393257, -0.0009949145, 1158.8937673878, 7.4803044986
-219.3533281811, -0.0010114608, 1159.4752696623, 7.4801647445
-218.8916469749, 0.0001218800, 1160.3817926706, 7.4802523036
-218.4547143078, -0.0001271692, 1161.3009284002, 7.4803548636
-218.5088757323, 0.0000256474, 1162.2391053612, 7.4803446062
-218.5849118348, -0.0000119990, 1163.2213476923, 7.4803289496
-218.3268232867, -0.0000291042, 1164.1996613789, 7.4803864055
-218.2036140779, -0.0004322233, 1164.8446538505, 7.4804289061
-217.7286020723, -0.0008826911, 1165.3548409776, 7.4805133252
-218.1842376206, -0.0005171832, 1166.0918292378, 7.4803803448
-218.5836237452, 0.0001399271, 1166.8464505510, 7.4802808851
-218.7463013850, -0.0004242551, 1167.5694659858, 7.4802682685
-218.9558633860, 0.0000733181, 1168.2726012576, 7.4802129394
-218.8374690501, -0.0003150359, 1168.9281890735, 7.4802612873
-219.1709355625, -0.0001884516, 1169.5073266145, 7.4801844968
-218.7108401678, -0.0001777179, 1170.4139247918, 7.4802839340
-218.2743344764, -0.0002488576, 1171.3330298129, 7.4803780505
-218.3287270664, -0.0001644504, 1172.2712249332, 7.4803664507
-218.4040834925, 0.0000684735, 1173.2534636921, 7.4803507671
-218.1444346425, -0.0001039821, 1174.2302398000, 7.4804071004
-218.0183735878, -0.0002451530, 1174.8915248664, 7.4804431579
-217.5423742715, -0.0000821522, 1175.4434392701, 7.4805426265
-217.9994299322, -0.0001430722, 1176.1806917305, 7.4804552703
-218.3999171781, -0.0003231765, 1176.9353208734, 7.4803762514
-218.5631717695, -0.0006270150, 1177.6583532336, 7.4803371894
-218.7728273974, -0.0006216711, 1178.3612443228, 7.4802697608
-218.6487320907, -0.0001504280, 1179.0355362896, 7.4802701797
-218.9628094899, -0.0000979294, 1179.6106787571, 7.4802137259
-218.5031629492, -0.0000301540, 1180.5172245067, 7.4803113890
-218.0672317225, -0.0000430288, 1181.4363082627, 7.4804046176
-218.1224475140, -0.0000355412, 1182.3745026049, 7.4803957945
-218.1969508565, -0.0000483720, 1183.3567281897, 7.4803812841
-217.9358005524, -0.0000806308, 1184.3310116011, 7.4804355621
-217.8056723756, -0.0001795908, 1185.0179555481, 7.4804716353
-217.3305792254, -0.0001952138, 1185.5896359161, 7.4805722421
-217.7879827575, -0.0000626024, 1186.3268569588, 7.4804812006
-218.1888040123, -0.0002466487, 1187.0814247037, 7.4804084456
-218.3527115771, -0.0000181559, 1187.8044700709, 7.4803740370
-218.5633483987, -0.0001377914, 1188.5075158760, 7.4803442348
-218.4389577245, -0.0003398799, 1189.1886278310, 7.4803745423
-218.7475503644, -0.0008516802, 1189.7622755928, 7.4803020992
-218.2880419321, -0.0008382235, 1190.6688741597, 7.4803814349
-217.8519205620, -0.0000929358, 1191.5878978657, 7.4804578013
-217.9076178104, 0.0000754232, 1192.5261186417, 7.4804486229
-217.9821175117, -0.0001040408, 1193.5083309295, 7.4804350344
-217.7219597578, 0.0000251657, 1194.4819117129, 7.4804870774
-217.5908348226, -0.0001429370, 1195.1777461269, 7.4805289767
-217.1196683314, -0.0005040618, 1195.7959337124, 7.4806279636
-217.5777099039, -0.0008343583, 1196.5331499152, 7.4805228252
-217.9785686796, -0.0006816130, 1197.2875381114, 7.4804133644
-218.1425607520, -0.0000238772, 1198.0104430129, 7.4803557217
-218.3538693119, -0.0001312739, 1198.7135589326, 7.4803283829
-218.2272897546, -0.0003523726, 1199.4081987152, 7.4803599194
-218.5243985810, -0.0000009889, 1199.9789020985, 7.4802923914
-218.0659467666, -0.0000436475, 1200.8854566085, 7.4803853967
-217.6312739802, -0.0000876689, 1201.8045264177, 7.4804721964
-217.6875863875, -0.0001605614, 1202.7427232313, 7.4804632805
-217.7615086079, -0.0000902414, 1203.7249357329, 7.4804493806
-217.5040499327, 0.0000364880, 1204.6990998150, 7.4804992033
-217.3692818436, -0.0003571950, 1205.4128663952, 7.4805406040
-216.9037324334, -0.0000343680, 1206.0822545660, 7.4806194662
-217.3622294009, -0.0001292645, 1206.8194502891, 7.4805431732
-217.7643218582, -0.0001717253, 1207.5740427815, 7.4804720240
-217.9294081016, -0.0003831482, 1208.2970841770, 7.4804437250
-218.1411790915, -0.0007384207, 1209.0001480835, 7.4803936534
-218.0115688945, -0.0007771330, 1209.7087700223, 7.4803861106
-218.2964288537, -0.0003388388, 1210.2759973834, 7.4802829177
-217.8383181854, 0.0001959892, 1211.1825897628, 7.4803661934
-217.4041638780, -0.0003129240, 1212.1016568678, 7.4804542486
-217.4613114701, 0.0001523244, 1213.0398773408, 7.4804426413
-217.5347906798, 0.0000563262, 1214.0220840598, 7.4804304897
-217.2813149375, 0.0000410666, 1214.9975973129, 7.4804786560
-217.1423530794, -0.0002193412, 1215.7297408862, 7.4805190523
-216.6802722970, -0.0002273788, 1216.4249962788, 7.4806034893
-217.1391834097, -0.0000421529, 1217.1622030900, 7.4805188938
-217.5415708623, -0.0001900674, 1217.9167889434, 7.4804545776
-217.7069031894, -0.0001456874, 1218.6398060318, 7.4804258542
-217.9191209833, -0.0000808237, 1219.3428715708, 7.4803915849
-217.7889318958, -0.0001602582, 1220.0588400098, 7.4804230273
-218.0685605053, -0.0004761162, 1220.6250017793, 7.4803771010
-217.6113173289, -0.0005916279, 1221.5316189800, 7.4804540765
-217.1773075440, -0.0004208913, 1222.4506867879, 7.4805253556
-217.2344353477, 0.0001106231, 1223.3888783690, 7.4805123887
-217.3081643656, -0.0001210519, 1224.3710891234, 7.4805004926
-217.0571002050, 0.0000700119, 1225.3474798963, 7.4805456935
-216.9163242054, -0.0001324839, 1226.0889473256, 7.4805864094
-216.4591800047, -0.0003011427, 1226.8099950069, 7.4806719993
-216.9190823692, -0.0006168794, 1227.5472238787, 7.4805854581
-217.3218961668, -0.0008085325, 1228.3017230262, 7.4804929302
-217.4873274212, -0.0004054618, 1229.0244860462, 7.4804285522
-217.6999757890, 0.0001180552, 1229.7275897621, 7.4803797918
-217.5687211792, -0.0004701639, 1230.4507606702, 7.4804233297
-217.8425533675, 0.0000109360, 1231.0156471695, 7.4803524645
-217.3858550718, -0.0001026622, 1231.9221839725, 7.4804366465
-216.9530487539, -0.0000873381, 1232.8412539814, 7.4805138225
-217.0111643620, -0.0001470966, 1233.7794551937, 7.4805055386
-217.0848351950, -0.0001325288, 1234.7616567557, 7.4804930792
-216.8358407023, 0.0000072060, 1235.7389959208, 7.4805363181
-216.6932819756, -0.0001986784, 1236.4900475590, 7.4805727210
-216.2406346328, -0.0001328890, 1237.2361157131, 7.4806508539
-216.7008986198, -0.0000867171, 1237.9733560454, 7.4805766346
-217.1046293321, -0.0001118321, 1238.7279476602, 7.4805143688
-217.2713918913, -0.0002675306, 1239.4509819418, 7.4804917536
-217.4849695940, -0.0005973067, 1240.1540719456, 7.4804515783
-217.3520292993, -0.0008044347, 1240.8845663520, 7.4804511955
-217.6194086336, -0.0005960614, 1241.4475405536, 7.4803500663
-217.1628578360, 0.0002412862, 1242.3541150961, 7.4804191651
-216.7305762368, -0.0003172596, 1243.2732173241, 7.4804998778
-216.7894241737, 0.0001896825, 1244.2114339504, 7.4804887560
-216.8630660463, 0.0000229083, 1245.1936247719, 7.4804780363
-216.6163958073, 0.0000086680, 1246.1719612007, 7.4805201805
-216.4720289597, -0.0002758486, 1246.9327153424, 7.4805555164
-216.0240911018, -0.0002784126, 1247.7027841716, 7.4806260512
-216.4846052913, -0.0000499223, 1248.4399874039, 7.4805458639
-216.8886117781, -0.0001561350, 1249.1945901231, 7.4804878157
-217.0555995841, -0.0001992321, 1249.9175947074, 7.4804633579
-217.2694599508, -0.0000544292, 1250.6206893029, 7.4804286665
-217.1352692060, -0.0001278711, 1251.3586779715, 7.4804591462
-217.3972555194, -0.0004163647, 1251.9207324651, 7.4804235319
-216.9418537665, -0.0005237987, 1252.8273445556, 7.4804931115
-216.5097224650, -0.0004368863, 1253.7464220095, 7.4805573871
-216.5685520791, 0.0000624404, 1254.6846063476, 7.4805447138
-216.6424700055, -0.0000694850, 1255.6668017068, 7.4805338785
-216.3979654614, 0.0000361706, 1256.6461665500, 7.4805738125
-216.2523992375, -0.0001113374, 1257.4169418727, 7.4806093062
-215.8104799555, -0.0002120355, 1258.2099697280, 7.4806840633
-216.2719743380, -0.0005053621, 1258.9472058762, 7.4806096933
-216.6764637997, -0.0007051353, 1259.7017306434, 7.4805287146
-216.8436301924, -0.0003818628, 1260.4245257152, 7.4804715290
-217.0579494838, 0.0000834455, 1261.1276146568, 7.4804265029
-216.9223869527, -0.0003929472, 1261.8730883310, 7.4804646665
-217.1787082336, -0.0000899977, 1262.4338103322, 7.4804066015
-216.7238858306, -0.0000294738, 1263.3403634649, 7.4804805496
-216.2927758373, -0.0000590547, 1264.2594268147, 7.4805512990
-216.3526006489, -0.0001210626, 1265.1976249834, 7.4805439876
-216.4264625475, -0.0001125014, 1266.1798117674, 7.4805327991
-216.1838494888, 0.0000073828, 1267.1602112688, 7.4805708655
-216.0373370474, -0.0001809105, 1267.9412256492, 7.4806037169
-215.6009893869, -0.0000568946, 1268.7557690171, 7.4806718270
-216.0628090425, -0.0001243452, 1269.4929909075, 7.4806088232
-216.4682043405, -0.0001322006, 1270.2475931619, 7.4805503527
-216.6366171435, -0.0003022294, 1270.9706399430, 7.4805283303
-216.8517880931, -0.0006410748, 1271.6737329010, 7.4804881889
-216.7142291899, -0.0007477644, 1272.4267869061, 7.4804845976
-216.9644888286, -0.0004554070, 1272.9855924989, 7.4803928648
-216.5098427937, 0.0002282676, 1273.8921789544, 7.4804567073
-216.0792830014, -0.0003280399, 1274.8112644376, 7.4805298486
-216.1398773122, 0.0001827898, 1275.7494866881, 7.4805190552
-216.2136864528, 0.0000449088, 1276.7316655930, 7.4805094769
-215.9731286868, 0.0000338535, 1277.7130973135, 7.4805466159
-215.8253803037, -0.0001954974, 1278.5043913147, 7.4805795353
-215.3948234354, -0.0001425947, 1279.3389703640, 7.4806437083
-215.8570920897, -0.0000744576, 1280.0761965962, 7.4805777793
-216.2627151794, -0.0001872176, 1280.8307734169, 7.4805239682
-216.4313751085, -0.0001254621, 1281.5538115320, 7.4804991384
-216.6468710928, -0.0000903737, 1282.2568716468, 7.4804715798
-216.5081285486, -0.0001567487, 1283.0177549120, 7.4804973201
-216.7534423013, -0.0005236802, 1283.5754204071, 7.4804642691
-216.2996550853, -0.0006410055, 1284.4820374575, 7.4805237353
-215.8690754752, -0.0003787724, 1285.4010918574, 7.4805784477
-215.9296751108, 0.0001436617, 1286.3392952845, 7.4805670526
-216.0037181316, -0.0001602451, 1287.3214796743, 7.4805576725
-215.7651715356, 0.0000967879, 1288.3035481017, 7.4805924475
-215.6157960241, -0.0000901023, 1289.1051238613, 7.4806271476
-215.1919535133, -0.0002079585, 1289.9583186595, 7.4806916561
-215.6548921803, -0.0005414079, 1290.6955205326, 7.4806237967
-216.0607425007, -0.0005563216, 1291.4499863532, 7.4805458024
-216.2295966125, -0.0001088179, 1292.1728848325, 7.4804988512
-216.4456015040, -0.0000592672, 1292.8760034543, 7.4804741339
-216.3052892150, -0.0002887692, 1293.6446742460, 7.4805014248
-216.5453494083, -0.0000756708, 1294.2008297963, 7.4804579845
-216.0922326545, -0.0000277170, 1295.1073811042, 7.4805247879
-215.6627947242, -0.0000720598, 1296.0264429318, 7.4805885662
-215.7242221435, -0.0001426161, 1296.9646435796, 7.4805815909
-215.7981380769, -0.0000849144, 1297.9468128446, 7.4805713708
-215.5612497361, 0.0000365375, 1298.9288892809, 7.4806050041
-215.4090734290, -0.0002463861, 1299.7404421405, 7.4806358838
-214.9917830912, 0.0000694444, 1300.6107075639, 7.4806922275
-215.4550397415, -0.0001417530, 1301.3478977296, 7.4806429803
-215.8619771482, -0.0002482519, 1302.1024904089, 7.4805886434
-216.0319174194, -0.0005383292, 1302.8255255515, 7.4805607595
-216.2483107985, -0.0008550127, 1303.5285263113, 7.4805065683
-216.1058004282, -0.0005157616, 1304.3050653270, 7.4804920029
-216.3406119537, -0.0000034264, 1304.8594240687, 7.4804272501
-215.8879776138, -0.0000765736, 1305.7659791387, 7.4804934895
-215.4590718318, -0.0000150046, 1306.6850498651, 7.4805543418
-215.5210486468, -0.0000195200, 1307.6232409594, 7.4805484694
-215.5951360677, -0.0000263690, 1308.6054017102, 7.4805391156
-215.3601748527, -0.0000572449, 1309.5874904265, 7.4805716324
